,prediction_layer,score
0,MLP_8_1,21.85881648351973
1,Linear models,21.853885262073707
2,Random forest models,23.793330563899172
3,XGB models,26.546281828703705
4,SK MLP models,21.76542824074074
,prediction_layer,score
0,MLP_8_2,21.775110412669125
1,Linear models,21.811567534674648
2,Random forest models,23.90021375654289
3,XGB models,23.140415219907407
4,SK MLP models,21.809755497685185
,prediction_layer,score
0,MLP_8_4,21.719161166512166
1,Linear models,22.028089055699056
2,Random forest models,23.371839981525582
3,XGB models,22.770826099537036
4,SK MLP models,22.15836082175926
,prediction_layer,score
0,MLP_16_1,21.99298028857982
1,Linear models,21.74834781266352
2,Random forest models,22.349276092476366
3,XGB models,23.60765335648148
4,SK MLP models,21.925452835648148
,prediction_layer,score
0,MLP_16_2,21.779308434972297
1,Linear models,21.89685472204419
2,Random forest models,23.066490579479076
3,XGB models,28.88494791666667
4,SK MLP models,21.950911458333334
,prediction_layer,score
0,MLP_16_4,21.968934349343872
1,Linear models,21.839234579881413
2,Random forest models,23.838050852969236
3,XGB models,22.941536458333335
4,SK MLP models,21.744134837962964
,prediction_layer,score
0,MLP_32_1,21.68244800671073
1,Linear models,21.80675103146186
2,Random forest models,22.793278290302506
3,XGB models,23.47410011574074
4,SK MLP models,21.94046875
,prediction_layer,score
0,MLP_32_2,21.842336959928033
1,Linear models,21.802296971362775
2,Random forest models,24.71440440273963
3,XGB models,23.35858072916667
4,SK MLP models,22.133143807870372
,prediction_layer,score
0,MLP_32_4,21.810270719864164
1,Linear models,21.767396027129834
2,Random forest models,23.978578806058177
3,XGB models,23.14954571759259
4,SK MLP models,21.82582175925926
