,prediction_layer,score
0,MLP_8_1,17.33192526957555
1,Linear models,14.77240520328818
2,Random forest models,13.533815831774735
3,XGB models,13.018547453703704
4,SK MLP models,14.489683159722222
,prediction_layer,score
0,MLP_8_2,18.555938891699295
1,Linear models,17.112603958626966
2,Random forest models,14.588651390551272
3,XGB models,14.988391203703705
4,SK MLP models,16.49306712962963
,prediction_layer,score
0,MLP_8_4,16.597828331855816
1,Linear models,16.006650361750033
2,Random forest models,13.461820088080497
3,XGB models,13.584916087962963
4,SK MLP models,14.22544704861111
,prediction_layer,score
0,MLP_16_1,17.488080061171893
1,Linear models,15.405144425486904
2,Random forest models,13.666144845519316
3,XGB models,13.856439525462964
4,SK MLP models,15.087787905092593
,prediction_layer,score
0,MLP_16_2,16.518779156241326
1,Linear models,15.765655617635456
2,Random forest models,13.302262991879367
3,XGB models,13.446545138888888
4,SK MLP models,14.930484664351852
,prediction_layer,score
0,MLP_16_4,15.85295951829361
1,Linear models,15.700863092020844
2,Random forest models,13.226879268505428
3,XGB models,13.402802372685185
4,SK MLP models,14.728804976851851
,prediction_layer,score
0,MLP_32_1,18.20077955451863
1,Linear models,15.703997061146183
2,Random forest models,13.419212491876145
3,XGB models,13.972677951388889
4,SK MLP models,14.640208333333334
,prediction_layer,score
0,MLP_32_2,17.395642103930694
1,Linear models,15.732270949180927
2,Random forest models,13.09703010613194
3,XGB models,12.695561342592592
4,SK MLP models,14.136260127314815
,prediction_layer,score
0,MLP_32_4,17.94223458330216
1,Linear models,17.0785359685223
2,Random forest models,14.583132958065075
3,XGB models,15.0597265625
4,SK MLP models,15.079411168981482
