,prediction_layer,score
0,MLP_8_1,21.60682707742857
1,Linear models,21.719412216558812
2,Random forest models,22.94914009203818
3,XGB models,23.34398003472222
4,SK MLP models,21.790541087962964
,prediction_layer,score
0,MLP_8_2,21.464117595284005
1,Linear models,21.723297673240992
2,Random forest models,23.703490794239332
3,XGB models,24.101798321759258
4,SK MLP models,21.63165509259259
,prediction_layer,score
0,MLP_8_4,21.697476095264538
1,Linear models,21.80619739129277
2,Random forest models,22.45782988475617
3,XGB models,26.595902777777777
4,SK MLP models,21.704140625
,prediction_layer,score
0,MLP_16_1,21.6877848984308
1,Linear models,21.792456142050906
2,Random forest models,22.734491136478123
3,XGB models,24.201513310185184
4,SK MLP models,21.80096064814815
,prediction_layer,score
0,MLP_16_2,21.780291021578705
1,Linear models,21.625448008040657
2,Random forest models,22.650005601522547
3,XGB models,22.96779369212963
4,SK MLP models,21.978125
,prediction_layer,score
0,MLP_16_4,21.76190617776545
1,Linear models,21.79703822104795
2,Random forest models,22.468367271872708
3,XGB models,25.050364583333334
4,SK MLP models,21.77798611111111
,prediction_layer,score
0,MLP_32_1,21.67708783882739
1,Linear models,21.87959045923384
2,Random forest models,23.827353320181125
3,XGB models,24.205344328703703
4,SK MLP models,21.976864872685184
,prediction_layer,score
0,MLP_32_2,21.8962661676302
1,Linear models,21.696104464214987
2,Random forest models,24.03152880291425
3,XGB models,24.083109085648147
4,SK MLP models,21.91179542824074
,prediction_layer,score
0,MLP_32_4,21.56294984709075
1,Linear models,21.73763080206303
2,Random forest models,25.42157683205204
3,XGB models,23.146021412037037
4,SK MLP models,21.70599247685185
