,prediction_layer,score
0,MLP_8_1,18.08392490201233
1,Linear models,16.636631358601843
2,Random forest models,14.341605464330831
3,XGB models,15.099615162037036
4,SK MLP models,15.728527199074074
,prediction_layer,score
0,MLP_8_2,16.31776454770075
1,Linear models,16.26822622194024
2,Random forest models,13.724977207301396
3,XGB models,13.889424189814815
4,SK MLP models,14.967119502314814
,prediction_layer,score
0,MLP_8_4,15.168379292754215
1,Linear models,15.239458045033496
2,Random forest models,12.974413498290755
3,XGB models,13.043741319444445
4,SK MLP models,14.250775462962963
,prediction_layer,score
0,MLP_16_1,17.71502930333907
1,Linear models,15.878215818019342
2,Random forest models,13.431035501866356
3,XGB models,13.769822048611111
4,SK MLP models,14.71583767361111
,prediction_layer,score
0,MLP_16_2,16.314845051794073
1,Linear models,15.829754846101386
2,Random forest models,13.581124343798825
3,XGB models,13.745047743055556
4,SK MLP models,14.666371527777779
,prediction_layer,score
0,MLP_16_4,17.004306621286776
1,Linear models,15.943658413622288
2,Random forest models,14.093155789049986
3,XGB models,14.11855613425926
4,SK MLP models,15.093236400462963
,prediction_layer,score
0,MLP_32_1,17.72370133673841
1,Linear models,16.264463796406744
2,Random forest models,14.02020043747833
3,XGB models,14.59484230324074
4,SK MLP models,15.35587818287037
,prediction_layer,score
0,MLP_32_2,16.470762094008496
1,Linear models,16.65936053203022
2,Random forest models,13.946263320957646
3,XGB models,13.635597511574074
4,SK MLP models,15.395512152777778
,prediction_layer,score
0,MLP_32_4,16.421431591134276
1,Linear models,15.909764994742106
2,Random forest models,13.79284812205494
3,XGB models,13.5687890625
4,SK MLP models,15.30914207175926
