,prediction_layer,score
0,MLP_8_1,21.76251634575961
1,Linear models,21.41225331578007
2,Random forest models,21.38099289163186
3,XGB models,21.43103587962963
4,SK MLP models,22.032873263888888
,prediction_layer,score
0,MLP_8_2,21.436475488823596
1,Linear models,21.41225331578007
2,Random forest models,21.38099289163186
3,XGB models,21.43103587962963
4,SK MLP models,22.032873263888888
,prediction_layer,score
0,MLP_8_4,21.529127919283454
1,Linear models,21.41225331578007
2,Random forest models,21.38099289163186
3,XGB models,21.43103587962963
4,SK MLP models,22.032873263888888
,prediction_layer,score
0,MLP_16_1,22.13034456608886
1,Linear models,21.41225331578007
2,Random forest models,21.38099289163186
3,XGB models,21.43103587962963
4,SK MLP models,22.032873263888888
,prediction_layer,score
0,MLP_16_2,21.47794363626348
1,Linear models,21.41225331578007
2,Random forest models,21.38099289163186
3,XGB models,21.43103587962963
4,SK MLP models,22.032873263888888
,prediction_layer,score
0,MLP_16_4,21.382790680835715
1,Linear models,21.41225331578007
2,Random forest models,21.38099289163186
3,XGB models,21.43103587962963
4,SK MLP models,22.032873263888888
,prediction_layer,score
0,MLP_32_1,21.336506030183045
1,Linear models,21.41225331578007
2,Random forest models,21.38099289163186
3,XGB models,21.43103587962963
4,SK MLP models,22.032873263888888
,prediction_layer,score
0,MLP_32_2,21.287203791221362
1,Linear models,21.41225331578007
2,Random forest models,21.38099289163186
3,XGB models,21.43103587962963
4,SK MLP models,22.032873263888888
,prediction_layer,score
0,MLP_32_4,21.126446969630887
1,Linear models,21.41225331578007
2,Random forest models,21.38099289163186
3,XGB models,21.43103587962963
4,SK MLP models,22.032873263888888
