,prediction_layer,score
0,MLP_8_1,15.975930813989361
1,Linear models,14.683448695038203
2,Random forest models,12.626293330725751
3,XGB models,12.262332175925925
4,SK MLP models,13.993699363425925
,prediction_layer,score
0,MLP_8_2,15.122467060713788
1,Linear models,14.631777275172752
2,Random forest models,12.577998064355132
3,XGB models,12.34712962962963
4,SK MLP models,13.686702835648148
,prediction_layer,score
0,MLP_8_4,15.205722571546902
1,Linear models,14.192434705794547
2,Random forest models,12.628690113673006
3,XGB models,12.019545717592592
4,SK MLP models,13.485309606481481
,prediction_layer,score
0,MLP_16_1,16.4871717891104
1,Linear models,14.647370641977284
2,Random forest models,12.596028893510935
3,XGB models,12.234272280092593
4,SK MLP models,14.079186921296296
,prediction_layer,score
0,MLP_16_2,14.88297362912981
1,Linear models,14.530328117581774
2,Random forest models,12.31125005655698
3,XGB models,12.040951244212962
4,SK MLP models,13.214111689814814
,prediction_layer,score
0,MLP_16_4,15.129956997535881
1,Linear models,14.547555803564135
2,Random forest models,11.982773001740401
3,XGB models,11.54320529513889
4,SK MLP models,13.531339699074074
,prediction_layer,score
0,MLP_32_1,16.203363867835833
1,Linear models,14.205113564441671
2,Random forest models,12.723955516050832
3,XGB models,12.38275173611111
4,SK MLP models,14.276607349537038
,prediction_layer,score
0,MLP_32_2,14.848179090214652
1,Linear models,14.210001558727344
2,Random forest models,12.24318932847506
3,XGB models,11.786148726851852
4,SK MLP models,13.736129918981481
,prediction_layer,score
0,MLP_32_4,15.061880870317799
1,Linear models,14.492012227681224
2,Random forest models,12.262134086520776
3,XGB models,12.006728877314815
4,SK MLP models,14.076689814814815
