,prediction_layer,score
0,MLP_8_1,0.44649446494464945
1,Linear models,0.4612546125461255
2,Random forest models,0.5387453874538746
3,XGB models,0.5350553505535055
4,SK MLP models,0.47232472324723246
,prediction_layer,score
0,MLP_8_2,0.4483394833948339
1,Linear models,0.4483394833948339
2,Random forest models,0.5940959409594095
3,XGB models,0.5738007380073801
4,SK MLP models,0.48523985239852396
,prediction_layer,score
0,MLP_8_4,0.4575645756457565
1,Linear models,0.45940959409594095
2,Random forest models,0.5350553505535055
3,XGB models,0.5092250922509225
4,SK MLP models,0.503690036900369
,prediction_layer,score
0,MLP_16_1,0.42988929889298894
1,Linear models,0.45202952029520294
2,Random forest models,0.5092250922509225
3,XGB models,0.511070110701107
4,SK MLP models,0.47232472324723246
,prediction_layer,score
0,MLP_16_2,0.45940959409594095
1,Linear models,0.45202952029520294
2,Random forest models,0.5479704797047971
3,XGB models,0.4981549815498155
4,SK MLP models,0.470479704797048
,prediction_layer,score
0,MLP_16_4,0.43911439114391143
1,Linear models,0.44095940959409596
2,Random forest models,0.5738007380073801
3,XGB models,0.5738007380073801
4,SK MLP models,0.4981549815498155
,prediction_layer,score
0,MLP_32_1,0.4132841328413284
1,Linear models,0.45571955719557194
2,Random forest models,0.507380073800738
3,XGB models,0.503690036900369
4,SK MLP models,0.47601476014760147
,prediction_layer,score
0,MLP_32_2,0.4225092250922509
1,Linear models,0.44095940959409596
2,Random forest models,0.551660516605166
3,XGB models,0.5313653136531366
4,SK MLP models,0.48154981549815495
,prediction_layer,score
0,MLP_32_4,0.466789667896679
1,Linear models,0.4483394833948339
2,Random forest models,0.5940959409594095
3,XGB models,0.5682656826568265
4,SK MLP models,0.5
