,prediction_layer,score
0,MLP_8_1,0.37084870848708484
1,Linear models,0.4261992619926199
2,Random forest models,0.3837638376383764
3,XGB models,0.37822878228782286
4,SK MLP models,0.4059040590405904
,prediction_layer,score
0,MLP_8_2,0.44095940959409596
1,Linear models,0.4261992619926199
2,Random forest models,0.3837638376383764
3,XGB models,0.37822878228782286
4,SK MLP models,0.4059040590405904
,prediction_layer,score
0,MLP_8_4,0.37453874538745385
1,Linear models,0.4261992619926199
2,Random forest models,0.3837638376383764
3,XGB models,0.37822878228782286
4,SK MLP models,0.4059040590405904
,prediction_layer,score
0,MLP_16_1,0.3966789667896679
1,Linear models,0.4261992619926199
2,Random forest models,0.3837638376383764
3,XGB models,0.37822878228782286
4,SK MLP models,0.4059040590405904
,prediction_layer,score
0,MLP_16_2,0.4003690036900369
1,Linear models,0.4261992619926199
2,Random forest models,0.3837638376383764
3,XGB models,0.37822878228782286
4,SK MLP models,0.4059040590405904
,prediction_layer,score
0,MLP_16_4,0.43357933579335795
1,Linear models,0.4261992619926199
2,Random forest models,0.3837638376383764
3,XGB models,0.37822878228782286
4,SK MLP models,0.4059040590405904
,prediction_layer,score
0,MLP_32_1,0.4132841328413284
1,Linear models,0.4261992619926199
2,Random forest models,0.3837638376383764
3,XGB models,0.37822878228782286
4,SK MLP models,0.4059040590405904
,prediction_layer,score
0,MLP_32_2,0.4114391143911439
1,Linear models,0.4261992619926199
2,Random forest models,0.3837638376383764
3,XGB models,0.37822878228782286
4,SK MLP models,0.4059040590405904
,prediction_layer,score
0,MLP_32_4,0.3856088560885609
1,Linear models,0.4261992619926199
2,Random forest models,0.3837638376383764
3,XGB models,0.37822878228782286
4,SK MLP models,0.4059040590405904
