,prediction_layer,score
0,MLP_8_1,0.5461254612546126
1,Linear models,0.5793357933579336
2,Random forest models,0.6900369003690037
3,XGB models,0.6900369003690037
4,SK MLP models,0.6014760147601476
,prediction_layer,score
0,MLP_8_2,0.518450184501845
1,Linear models,0.5608856088560885
2,Random forest models,0.6494464944649446
3,XGB models,0.6642066420664207
4,SK MLP models,0.5738007380073801
,prediction_layer,score
0,MLP_8_4,0.5627306273062731
1,Linear models,0.5608856088560885
2,Random forest models,0.6457564575645757
3,XGB models,0.6531365313653137
4,SK MLP models,0.5719557195571956
,prediction_layer,score
0,MLP_16_1,0.5701107011070111
1,Linear models,0.5682656826568265
2,Random forest models,0.6900369003690037
3,XGB models,0.6992619926199262
4,SK MLP models,0.5977859778597786
,prediction_layer,score
0,MLP_16_2,0.5645756457564576
1,Linear models,0.559040590405904
2,Random forest models,0.6881918819188192
3,XGB models,0.6771217712177122
4,SK MLP models,0.5738007380073801
,prediction_layer,score
0,MLP_16_4,0.544280442804428
1,Linear models,0.6014760147601476
2,Random forest models,0.6881918819188192
3,XGB models,0.6900369003690037
4,SK MLP models,0.6254612546125461
,prediction_layer,score
0,MLP_32_1,0.544280442804428
1,Linear models,0.577490774907749
2,Random forest models,0.6642066420664207
3,XGB models,0.6439114391143912
4,SK MLP models,0.5922509225092251
,prediction_layer,score
0,MLP_32_2,0.577490774907749
1,Linear models,0.5811808118081181
2,Random forest models,0.6734317343173432
3,XGB models,0.6697416974169742
4,SK MLP models,0.577490774907749
,prediction_layer,score
0,MLP_32_4,0.5498154981549815
1,Linear models,0.5682656826568265
2,Random forest models,0.6826568265682657
3,XGB models,0.6771217712177122
4,SK MLP models,0.6033210332103321
