,prediction_layer,score
0,MLP_8_1,0.3985239852398524
1,Linear models,0.36531365313653136
2,Random forest models,0.3118081180811808
3,XGB models,0.4003690036900369
4,SK MLP models,0.36531365313653136
,prediction_layer,score
0,MLP_8_2,0.4003690036900369
1,Linear models,0.2047970479704797
2,Random forest models,0.4077490774907749
3,XGB models,0.3062730627306273
4,SK MLP models,0.23985239852398524
,prediction_layer,score
0,MLP_8_4,0.3985239852398524
1,Linear models,0.3413284132841328
2,Random forest models,0.35608856088560886
3,XGB models,0.3376383763837638
4,SK MLP models,0.21217712177121772
,prediction_layer,score
0,MLP_16_1,0.3985239852398524
1,Linear models,0.3837638376383764
2,Random forest models,0.32656826568265684
3,XGB models,0.36531365313653136
4,SK MLP models,0.4040590405904059
,prediction_layer,score
0,MLP_16_2,0.3985239852398524
1,Linear models,0.24723247232472326
2,Random forest models,0.37822878228782286
3,XGB models,0.33025830258302585
4,SK MLP models,0.25276752767527677
,prediction_layer,score
0,MLP_16_4,0.3985239852398524
1,Linear models,0.3837638376383764
2,Random forest models,0.35239852398523985
3,XGB models,0.28413284132841327
4,SK MLP models,0.2656826568265683
,prediction_layer,score
0,MLP_32_1,0.3985239852398524
1,Linear models,0.3985239852398524
2,Random forest models,0.2859778597785978
3,XGB models,0.4077490774907749
4,SK MLP models,0.37822878228782286
,prediction_layer,score
0,MLP_32_2,0.3985239852398524
1,Linear models,0.32287822878228783
2,Random forest models,0.3025830258302583
3,XGB models,0.25461254612546125
4,SK MLP models,0.3247232472324723
,prediction_layer,score
0,MLP_32_4,0.3985239852398524
1,Linear models,0.3837638376383764
2,Random forest models,0.21217712177121772
3,XGB models,0.3726937269372694
4,SK MLP models,0.21955719557195572
