,prediction_layer,score
0,MLP_8_1,0.42435424354243545
1,Linear models,0.47601476014760147
2,Random forest models,0.6439114391143912
3,XGB models,0.6771217712177122
4,SK MLP models,0.5350553505535055
,prediction_layer,score
0,MLP_8_2,0.4612546125461255
1,Linear models,0.5
2,Random forest models,0.6402214022140221
3,XGB models,0.6752767527675276
4,SK MLP models,0.584870848708487
,prediction_layer,score
0,MLP_8_4,0.4870848708487085
1,Linear models,0.47232472324723246
2,Random forest models,0.5830258302583026
3,XGB models,0.6070110701107011
4,SK MLP models,0.507380073800738
,prediction_layer,score
0,MLP_16_1,0.44095940959409596
1,Linear models,0.474169741697417
2,Random forest models,0.6531365313653137
3,XGB models,0.6808118081180812
4,SK MLP models,0.522140221402214
,prediction_layer,score
0,MLP_16_2,0.5129151291512916
1,Linear models,0.4944649446494465
2,Random forest models,0.6420664206642066
3,XGB models,0.6586715867158671
4,SK MLP models,0.518450184501845
,prediction_layer,score
0,MLP_16_4,0.45571955719557194
1,Linear models,0.46863468634686345
2,Random forest models,0.5830258302583026
3,XGB models,0.6236162361623616
4,SK MLP models,0.4907749077490775
,prediction_layer,score
0,MLP_32_1,0.4095940959409594
1,Linear models,0.46863468634686345
2,Random forest models,0.6125461254612546
3,XGB models,0.6549815498154982
4,SK MLP models,0.5092250922509225
,prediction_layer,score
0,MLP_32_2,0.4446494464944649
1,Linear models,0.5055350553505535
2,Random forest models,0.6531365313653137
3,XGB models,0.6346863468634686
4,SK MLP models,0.551660516605166
,prediction_layer,score
0,MLP_32_4,0.4575645756457565
1,Linear models,0.48154981549815495
2,Random forest models,0.6014760147601476
3,XGB models,0.6162361623616236
4,SK MLP models,0.5018450184501845
