,prediction_layer,score
0,MLP_8_1,0.37597911227154046
1,Linear models,0.37946040034812883
2,Random forest models,0.31940818102698
3,XGB models,0.32724107919930373
4,SK MLP models,0.3646649260226284
,prediction_layer,score
0,MLP_8_2,0.3751087902523934
1,Linear models,0.37684943429068757
2,Random forest models,0.32811140121845084
3,XGB models,0.3342036553524804
4,SK MLP models,0.35422106179286333
,prediction_layer,score
0,MLP_8_4,0.36901653611836377
1,Linear models,0.37597911227154046
2,Random forest models,0.32550043516100957
3,XGB models,0.34464751958224543
4,SK MLP models,0.3838120104438642
,prediction_layer,score
0,MLP_16_1,0.37249782419495214
1,Linear models,0.37249782419495214
2,Random forest models,0.31505657093124456
3,XGB models,0.3429068755439513
4,SK MLP models,0.3672758920800696
,prediction_layer,score
0,MLP_16_2,0.38207136640557005
1,Linear models,0.3785900783289817
2,Random forest models,0.3394255874673629
3,XGB models,0.3411662315056571
4,SK MLP models,0.35596170583115755
,prediction_layer,score
0,MLP_16_4,0.3742384682332463
1,Linear models,0.38294168842471715
2,Random forest models,0.3289817232375979
3,XGB models,0.3429068755439513
4,SK MLP models,0.3751087902523934
,prediction_layer,score
0,MLP_32_1,0.3777197563098346
1,Linear models,0.3751087902523934
2,Random forest models,0.3185378590078329
3,XGB models,0.32811140121845084
4,SK MLP models,0.3907745865970409
,prediction_layer,score
0,MLP_32_2,0.3777197563098346
1,Linear models,0.381201044386423
2,Random forest models,0.32463011314186246
3,XGB models,0.33159268929503916
4,SK MLP models,0.38816362053959963
,prediction_layer,score
0,MLP_32_4,0.3785900783289817
1,Linear models,0.3777197563098346
2,Random forest models,0.32550043516100957
3,XGB models,0.3394255874673629
4,SK MLP models,0.370757180156658
