,prediction_layer,score
0,MLP_8_1,0.6363636363636364
1,Linear models,0.6443850267379679
2,Random forest models,0.6631016042780749
3,XGB models,0.6497326203208557
4,SK MLP models,0.6377005347593583
,prediction_layer,score
0,MLP_8_2,0.6323529411764706
1,Linear models,0.6323529411764706
2,Random forest models,0.6644385026737968
3,XGB models,0.6550802139037433
4,SK MLP models,0.643048128342246
,prediction_layer,score
0,MLP_8_4,0.6243315508021391
1,Linear models,0.6470588235294118
2,Random forest models,0.6550802139037433
3,XGB models,0.6470588235294118
4,SK MLP models,0.6296791443850267
,prediction_layer,score
0,MLP_16_1,0.6350267379679144
1,Linear models,0.6470588235294118
2,Random forest models,0.6778074866310161
3,XGB models,0.6403743315508021
4,SK MLP models,0.6470588235294118
,prediction_layer,score
0,MLP_16_2,0.6363636363636364
1,Linear models,0.6443850267379679
2,Random forest models,0.6617647058823529
3,XGB models,0.6510695187165776
4,SK MLP models,0.6403743315508021
,prediction_layer,score
0,MLP_16_4,0.6363636363636364
1,Linear models,0.6403743315508021
2,Random forest models,0.6550802139037433
3,XGB models,0.6497326203208557
4,SK MLP models,0.6377005347593583
,prediction_layer,score
0,MLP_32_1,0.6443850267379679
1,Linear models,0.643048128342246
2,Random forest models,0.6724598930481284
3,XGB models,0.6684491978609626
4,SK MLP models,0.6524064171122995
,prediction_layer,score
0,MLP_32_2,0.6457219251336899
1,Linear models,0.6483957219251337
2,Random forest models,0.6684491978609626
3,XGB models,0.6631016042780749
4,SK MLP models,0.660427807486631
,prediction_layer,score
0,MLP_32_4,0.6363636363636364
1,Linear models,0.6390374331550802
2,Random forest models,0.6457219251336899
3,XGB models,0.6203208556149733
4,SK MLP models,0.6377005347593583
