,prediction_layer,score
0,MLP_8_1,0.6590909090909091
1,Linear models,0.6631016042780749
2,Random forest models,0.7205882352941176
3,XGB models,0.7072192513368984
4,SK MLP models,0.6577540106951871
,prediction_layer,score
0,MLP_8_2,0.6524064171122995
1,Linear models,0.6671122994652406
2,Random forest models,0.7165775401069518
3,XGB models,0.7032085561497327
4,SK MLP models,0.6644385026737968
,prediction_layer,score
0,MLP_8_4,0.6417112299465241
1,Linear models,0.6483957219251337
2,Random forest models,0.7112299465240641
3,XGB models,0.7112299465240641
4,SK MLP models,0.6631016042780749
,prediction_layer,score
0,MLP_16_1,0.6671122994652406
1,Linear models,0.6858288770053476
2,Random forest models,0.7259358288770054
3,XGB models,0.7098930481283422
4,SK MLP models,0.6764705882352942
,prediction_layer,score
0,MLP_16_2,0.6483957219251337
1,Linear models,0.660427807486631
2,Random forest models,0.7098930481283422
3,XGB models,0.6911764705882353
4,SK MLP models,0.6537433155080213
,prediction_layer,score
0,MLP_16_4,0.6524064171122995
1,Linear models,0.6657754010695187
2,Random forest models,0.7032085561497327
3,XGB models,0.6938502673796791
4,SK MLP models,0.6684491978609626
,prediction_layer,score
0,MLP_32_1,0.6577540106951871
1,Linear models,0.6617647058823529
2,Random forest models,0.7165775401069518
3,XGB models,0.7245989304812834
4,SK MLP models,0.6724598930481284
,prediction_layer,score
0,MLP_32_2,0.6497326203208557
1,Linear models,0.6631016042780749
2,Random forest models,0.713903743315508
3,XGB models,0.7125668449197861
4,SK MLP models,0.6564171122994652
,prediction_layer,score
0,MLP_32_4,0.643048128342246
1,Linear models,0.6550802139037433
2,Random forest models,0.6724598930481284
3,XGB models,0.6737967914438503
4,SK MLP models,0.6657754010695187
