,prediction_layer,score
0,MLP_8_1,0.6403743315508021
1,Linear models,0.6403743315508021
2,Random forest models,0.6390374331550802
3,XGB models,0.6229946524064172
4,SK MLP models,0.6363636363636364
,prediction_layer,score
0,MLP_8_2,0.6443850267379679
1,Linear models,0.6417112299465241
2,Random forest models,0.6831550802139037
3,XGB models,0.6751336898395722
4,SK MLP models,0.6510695187165776
,prediction_layer,score
0,MLP_8_4,0.6336898395721925
1,Linear models,0.6470588235294118
2,Random forest models,0.6631016042780749
3,XGB models,0.6537433155080213
4,SK MLP models,0.6550802139037433
,prediction_layer,score
0,MLP_16_1,0.6390374331550802
1,Linear models,0.6457219251336899
2,Random forest models,0.6631016042780749
3,XGB models,0.6644385026737968
4,SK MLP models,0.6564171122994652
,prediction_layer,score
0,MLP_16_2,0.6457219251336899
1,Linear models,0.6510695187165776
2,Random forest models,0.6818181818181818
3,XGB models,0.6764705882352942
4,SK MLP models,0.6310160427807486
,prediction_layer,score
0,MLP_16_4,0.6323529411764706
1,Linear models,0.6497326203208557
2,Random forest models,0.6684491978609626
3,XGB models,0.6764705882352942
4,SK MLP models,0.6497326203208557
,prediction_layer,score
0,MLP_32_1,0.6390374331550802
1,Linear models,0.6470588235294118
2,Random forest models,0.6925133689839572
3,XGB models,0.6831550802139037
4,SK MLP models,0.6564171122994652
,prediction_layer,score
0,MLP_32_2,0.6363636363636364
1,Linear models,0.6403743315508021
2,Random forest models,0.6671122994652406
3,XGB models,0.6831550802139037
4,SK MLP models,0.6457219251336899
,prediction_layer,score
0,MLP_32_4,0.6336898395721925
1,Linear models,0.6457219251336899
2,Random forest models,0.679144385026738
3,XGB models,0.6671122994652406
4,SK MLP models,0.6564171122994652
