,prediction_layer,score
0,MLP_8_1,0.6524064171122995
1,Linear models,0.6831550802139037
2,Random forest models,0.7446524064171123
3,XGB models,0.7566844919786097
4,SK MLP models,0.6751336898395722
,prediction_layer,score
0,MLP_8_2,0.6631016042780749
1,Linear models,0.6831550802139037
2,Random forest models,0.7513368983957219
3,XGB models,0.767379679144385
4,SK MLP models,0.68048128342246
,prediction_layer,score
0,MLP_8_4,0.6564171122994652
1,Linear models,0.6577540106951871
2,Random forest models,0.7446524064171123
3,XGB models,0.7486631016042781
4,SK MLP models,0.679144385026738
,prediction_layer,score
0,MLP_16_1,0.6644385026737968
1,Linear models,0.6751336898395722
2,Random forest models,0.7606951871657754
3,XGB models,0.786096256684492
4,SK MLP models,0.6885026737967914
,prediction_layer,score
0,MLP_16_2,0.6684491978609626
1,Linear models,0.6911764705882353
2,Random forest models,0.7566844919786097
3,XGB models,0.7901069518716578
4,SK MLP models,0.7058823529411765
,prediction_layer,score
0,MLP_16_4,0.6524064171122995
1,Linear models,0.6550802139037433
2,Random forest models,0.7406417112299465
3,XGB models,0.75
4,SK MLP models,0.6751336898395722
,prediction_layer,score
0,MLP_32_1,0.6590909090909091
1,Linear models,0.679144385026738
2,Random forest models,0.7566844919786097
3,XGB models,0.7914438502673797
4,SK MLP models,0.6911764705882353
,prediction_layer,score
0,MLP_32_2,0.6617647058823529
1,Linear models,0.6818181818181818
2,Random forest models,0.7393048128342246
3,XGB models,0.7620320855614974
4,SK MLP models,0.696524064171123
,prediction_layer,score
0,MLP_32_4,0.6684491978609626
1,Linear models,0.6724598930481284
2,Random forest models,0.732620320855615
3,XGB models,0.7633689839572193
4,SK MLP models,0.6590909090909091
