,prediction_layer,score
0,MLP_8_1,0.41379310344827586
1,Linear models,0.4166666666666667
2,Random forest models,0.5186781609195402
3,XGB models,0.47988505747126436
4,SK MLP models,0.43103448275862066
,prediction_layer,score
0,MLP_8_2,0.42528735632183906
1,Linear models,0.40804597701149425
2,Random forest models,0.5344827586206896
3,XGB models,0.5330459770114943
4,SK MLP models,0.4540229885057471
,prediction_layer,score
0,MLP_8_4,0.40660919540229884
1,Linear models,0.41235632183908044
2,Random forest models,0.5301724137931034
3,XGB models,0.5301724137931034
4,SK MLP models,0.45545977011494254
,prediction_layer,score
0,MLP_16_1,0.40660919540229884
1,Linear models,0.4281609195402299
2,Random forest models,0.5229885057471264
3,XGB models,0.4640804597701149
4,SK MLP models,0.45689655172413796
,prediction_layer,score
0,MLP_16_2,0.4267241379310345
1,Linear models,0.4166666666666667
2,Random forest models,0.5186781609195402
3,XGB models,0.47988505747126436
4,SK MLP models,0.46120689655172414
,prediction_layer,score
0,MLP_16_4,0.42528735632183906
1,Linear models,0.41235632183908044
2,Random forest models,0.5158045977011494
3,XGB models,0.49712643678160917
4,SK MLP models,0.44971264367816094
,prediction_layer,score
0,MLP_32_1,0.39655172413793105
1,Linear models,0.40804597701149425
2,Random forest models,0.5057471264367817
3,XGB models,0.4755747126436782
4,SK MLP models,0.40086206896551724
,prediction_layer,score
0,MLP_32_2,0.4353448275862069
1,Linear models,0.41954022988505746
2,Random forest models,0.5589080459770115
3,XGB models,0.5344827586206896
4,SK MLP models,0.44971264367816094
,prediction_layer,score
0,MLP_32_4,0.41522988505747127
1,Linear models,0.40229885057471265
2,Random forest models,0.5574712643678161
3,XGB models,0.521551724137931
4,SK MLP models,0.4511494252873563
