,prediction_layer,score
0,MLP_8_1,0.375
1,Linear models,0.37787356321839083
2,Random forest models,0.367816091954023
3,XGB models,0.3635057471264368
4,SK MLP models,0.382183908045977
,prediction_layer,score
0,MLP_8_2,0.37212643678160917
1,Linear models,0.37787356321839083
2,Random forest models,0.367816091954023
3,XGB models,0.3635057471264368
4,SK MLP models,0.382183908045977
,prediction_layer,score
0,MLP_8_4,0.3692528735632184
1,Linear models,0.37787356321839083
2,Random forest models,0.367816091954023
3,XGB models,0.3635057471264368
4,SK MLP models,0.382183908045977
,prediction_layer,score
0,MLP_16_1,0.3936781609195402
1,Linear models,0.37787356321839083
2,Random forest models,0.367816091954023
3,XGB models,0.3635057471264368
4,SK MLP models,0.382183908045977
,prediction_layer,score
0,MLP_16_2,0.3649425287356322
1,Linear models,0.37787356321839083
2,Random forest models,0.367816091954023
3,XGB models,0.3635057471264368
4,SK MLP models,0.382183908045977
,prediction_layer,score
0,MLP_16_4,0.3706896551724138
1,Linear models,0.37787356321839083
2,Random forest models,0.367816091954023
3,XGB models,0.3635057471264368
4,SK MLP models,0.382183908045977
,prediction_layer,score
0,MLP_32_1,0.3232758620689655
1,Linear models,0.37787356321839083
2,Random forest models,0.367816091954023
3,XGB models,0.3635057471264368
4,SK MLP models,0.382183908045977
,prediction_layer,score
0,MLP_32_2,0.3706896551724138
1,Linear models,0.37787356321839083
2,Random forest models,0.367816091954023
3,XGB models,0.3635057471264368
4,SK MLP models,0.382183908045977
,prediction_layer,score
0,MLP_32_4,0.39655172413793105
1,Linear models,0.37787356321839083
2,Random forest models,0.367816091954023
3,XGB models,0.3635057471264368
4,SK MLP models,0.382183908045977
