,prediction_layer,score
0,MLP_8_1,0.4425287356321839
1,Linear models,0.5014367816091954
2,Random forest models,0.6408045977011494
3,XGB models,0.6307471264367817
4,SK MLP models,0.5172413793103449
,prediction_layer,score
0,MLP_8_2,0.46120689655172414
1,Linear models,0.4870689655172414
2,Random forest models,0.6422413793103449
3,XGB models,0.6494252873563219
4,SK MLP models,0.5344827586206896
,prediction_layer,score
0,MLP_8_4,0.4640804597701149
1,Linear models,0.48419540229885055
2,Random forest models,0.6192528735632183
3,XGB models,0.6235632183908046
4,SK MLP models,0.514367816091954
,prediction_layer,score
0,MLP_16_1,0.4396551724137931
1,Linear models,0.4942528735632184
2,Random forest models,0.6666666666666666
3,XGB models,0.6709770114942529
4,SK MLP models,0.5316091954022989
,prediction_layer,score
0,MLP_16_2,0.4698275862068966
1,Linear models,0.5057471264367817
2,Random forest models,0.646551724137931
3,XGB models,0.6839080459770115
4,SK MLP models,0.5459770114942529
,prediction_layer,score
0,MLP_16_4,0.45689655172413796
1,Linear models,0.4813218390804598
2,Random forest models,0.6307471264367817
3,XGB models,0.6293103448275862
4,SK MLP models,0.4985632183908046
,prediction_layer,score
0,MLP_32_1,0.46695402298850575
1,Linear models,0.4827586206896552
2,Random forest models,0.6350574712643678
3,XGB models,0.6494252873563219
4,SK MLP models,0.5028735632183908
,prediction_layer,score
0,MLP_32_2,0.5014367816091954
1,Linear models,0.5014367816091954
2,Random forest models,0.6666666666666666
3,XGB models,0.6867816091954023
4,SK MLP models,0.5632183908045977
,prediction_layer,score
0,MLP_32_4,0.48419540229885055
1,Linear models,0.4827586206896552
2,Random forest models,0.6264367816091954
3,XGB models,0.6451149425287356
4,SK MLP models,0.521551724137931
