,prediction_layer,score
0,MLP_8_1,24.246876148231912
1,Linear models,24.250570684410288
2,Random forest models,24.357721685746316
3,XGB models,24.377019675925926
4,SK MLP models,24.201024305555556
,prediction_layer,score
0,MLP_8_2,23.996976372611158
1,Linear models,24.250570684410288
2,Random forest models,24.357721685746316
3,XGB models,24.377019675925926
4,SK MLP models,24.201024305555556
,prediction_layer,score
0,MLP_8_4,24.296370637732625
1,Linear models,24.250570684410288
2,Random forest models,24.357721685746316
3,XGB models,24.377019675925926
4,SK MLP models,24.201024305555556
,prediction_layer,score
0,MLP_16_1,24.903529880379708
1,Linear models,24.250570684410288
2,Random forest models,24.357721685746316
3,XGB models,24.377019675925926
4,SK MLP models,24.201024305555556
,prediction_layer,score
0,MLP_16_2,24.251123972437
1,Linear models,24.250570684410288
2,Random forest models,24.357721685746316
3,XGB models,24.377019675925926
4,SK MLP models,24.201024305555556
,prediction_layer,score
0,MLP_16_4,24.415208576803476
1,Linear models,24.250570684410288
2,Random forest models,24.357721685746316
3,XGB models,24.377019675925926
4,SK MLP models,24.201024305555556
,prediction_layer,score
0,MLP_32_1,25.048281133590542
1,Linear models,24.250570684410288
2,Random forest models,24.357721685746316
3,XGB models,24.377019675925926
4,SK MLP models,24.201024305555556
,prediction_layer,score
0,MLP_32_2,24.027058186507958
1,Linear models,24.250570684410288
2,Random forest models,24.357721685746316
3,XGB models,24.377019675925926
4,SK MLP models,24.201024305555556
,prediction_layer,score
0,MLP_32_4,23.91427468595164
1,Linear models,24.250570684410288
2,Random forest models,24.357721685746316
3,XGB models,24.377019675925926
4,SK MLP models,24.201024305555556
