,prediction_layer,score
0,MLP_8_1,24.258146169220478
1,Linear models,24.31358800923055
2,Random forest models,24.599704949779955
3,XGB models,26.82500289351852
4,SK MLP models,24.58594039351852
,prediction_layer,score
0,MLP_8_2,24.696955135295134
1,Linear models,24.326420721850116
2,Random forest models,24.94743462180761
3,XGB models,27.366614583333334
4,SK MLP models,24.468017939814814
,prediction_layer,score
0,MLP_8_4,24.198287940552735
1,Linear models,24.404809141634722
2,Random forest models,25.424085164560317
3,XGB models,26.019704861111112
4,SK MLP models,24.312838541666668
,prediction_layer,score
0,MLP_16_1,24.249739760814613
1,Linear models,24.428915841465265
2,Random forest models,25.42768485566012
3,XGB models,26.61952835648148
4,SK MLP models,24.497546296296296
,prediction_layer,score
0,MLP_16_2,24.349855146981536
1,Linear models,24.348613719366043
2,Random forest models,25.019342862276588
3,XGB models,26.62859085648148
4,SK MLP models,24.44855324074074
,prediction_layer,score
0,MLP_16_4,24.434785850637557
1,Linear models,24.346581030379014
2,Random forest models,25.361439964716016
3,XGB models,28.27472511574074
4,SK MLP models,24.479412615740742
,prediction_layer,score
0,MLP_32_1,24.39440177402114
1,Linear models,24.328996783307822
2,Random forest models,24.83715673327178
3,XGB models,26.18730613425926
4,SK MLP models,24.43756076388889
,prediction_layer,score
0,MLP_32_2,24.24606703885952
1,Linear models,24.40335948734251
2,Random forest models,25.208709150273542
3,XGB models,27.04201678240741
4,SK MLP models,24.475847800925926
,prediction_layer,score
0,MLP_32_4,24.580072543874245
1,Linear models,24.33740517482489
2,Random forest models,25.120230626669553
3,XGB models,25.879464699074074
4,SK MLP models,24.422934027777778
