,prediction_layer,score
0,MLP_8_1,16.913122678601564
1,Linear models,15.148314336507443
2,Random forest models,14.13403532624311
3,XGB models,14.546712962962962
4,SK MLP models,15.124633969907407
,prediction_layer,score
0,MLP_8_2,16.482827208937938
1,Linear models,15.272050560259226
2,Random forest models,13.951537224426628
3,XGB models,14.649826388888888
4,SK MLP models,15.487061631944444
,prediction_layer,score
0,MLP_8_4,16.686635513888948
1,Linear models,15.054149275516695
2,Random forest models,14.267913181643744
3,XGB models,14.910737847222222
4,SK MLP models,15.29644820601852
,prediction_layer,score
0,MLP_16_1,16.551996144721873
1,Linear models,15.305834842779225
2,Random forest models,14.505720020882222
3,XGB models,15.09115162037037
4,SK MLP models,15.723232060185186
,prediction_layer,score
0,MLP_16_2,16.17261507218307
1,Linear models,14.991047668470138
2,Random forest models,14.113295378457076
3,XGB models,14.769677372685186
4,SK MLP models,15.060749421296297
,prediction_layer,score
0,MLP_16_4,15.965900517758413
1,Linear models,15.238483428416377
2,Random forest models,14.380506625899127
3,XGB models,14.828978587962963
4,SK MLP models,15.350464409722223
,prediction_layer,score
0,MLP_32_1,16.402202831267605
1,Linear models,15.08900840431081
2,Random forest models,14.090623709864554
3,XGB models,14.483974247685186
4,SK MLP models,15.473187210648149
,prediction_layer,score
0,MLP_32_2,15.898505474949014
1,Linear models,15.14160547129465
2,Random forest models,14.169063130974685
3,XGB models,14.466840277777777
4,SK MLP models,15.05728443287037
,prediction_layer,score
0,MLP_32_4,16.969920966677126
1,Linear models,15.043253070990623
2,Random forest models,14.352061015955432
3,XGB models,14.748292824074074
4,SK MLP models,15.591053240740742
