,prediction_layer,score
0,MLP_8_1,17.042718995969604
1,Linear models,15.5281743304027
2,Random forest models,14.320752432754045
3,XGB models,14.688833912037037
4,SK MLP models,15.563758680555555
,prediction_layer,score
0,MLP_8_2,16.660295830839488
1,Linear models,15.826701975926774
2,Random forest models,14.66147157845521
3,XGB models,15.583148148148148
4,SK MLP models,15.809116030092593
,prediction_layer,score
0,MLP_8_4,16.536111423954953
1,Linear models,15.496901658226184
2,Random forest models,14.651099304560994
3,XGB models,15.364584780092592
4,SK MLP models,15.372826967592593
,prediction_layer,score
0,MLP_16_1,18.608748203133302
1,Linear models,15.7847680979022
2,Random forest models,14.351545092334192
3,XGB models,14.90142650462963
4,SK MLP models,15.577486979166666
,prediction_layer,score
0,MLP_16_2,15.727398673799062
1,Linear models,15.810252068465903
2,Random forest models,14.537146239181718
3,XGB models,14.867390046296297
4,SK MLP models,15.42992332175926
,prediction_layer,score
0,MLP_16_4,16.589990572334028
1,Linear models,15.625513360880023
2,Random forest models,14.470969265891839
3,XGB models,15.153232060185186
4,SK MLP models,15.370966435185185
,prediction_layer,score
0,MLP_32_1,16.811779746597598
1,Linear models,15.811681891646046
2,Random forest models,14.336555504543517
3,XGB models,14.728155381944445
4,SK MLP models,15.534898726851852
,prediction_layer,score
0,MLP_32_2,16.13435292455799
1,Linear models,16.130936023948575
2,Random forest models,14.725763578686507
3,XGB models,15.140679976851851
4,SK MLP models,15.818622685185185
,prediction_layer,score
0,MLP_32_4,17.066032451317405
1,Linear models,15.243359898874036
2,Random forest models,14.599423226296581
3,XGB models,14.925924479166667
4,SK MLP models,15.353297164351853
