,prediction_layer,score
0,MLP_8_1,17.933197404295377
1,Linear models,15.419510743378627
2,Random forest models,14.114457600430569
3,XGB models,14.128036747685185
4,SK MLP models,15.169048032407407
,prediction_layer,score
0,MLP_8_2,16.253155167627114
1,Linear models,15.076351197033052
2,Random forest models,13.419280852806224
3,XGB models,13.710944733796296
4,SK MLP models,14.742653356481481
,prediction_layer,score
0,MLP_8_4,17.52925153323725
1,Linear models,15.824784307389745
2,Random forest models,14.161801503572502
3,XGB models,14.41642650462963
4,SK MLP models,15.930436921296296
,prediction_layer,score
0,MLP_16_1,18.512353133590445
1,Linear models,15.858027200550271
2,Random forest models,14.250288460037844
3,XGB models,14.059603587962963
4,SK MLP models,14.852379918981482
,prediction_layer,score
0,MLP_16_2,16.435385239536323
1,Linear models,14.967458560664586
2,Random forest models,13.367703712965001
3,XGB models,13.634858217592592
4,SK MLP models,14.519205729166666
,prediction_layer,score
0,MLP_16_4,15.98656057031144
1,Linear models,15.711541716589041
2,Random forest models,13.466932466459806
3,XGB models,13.809225983796296
4,SK MLP models,14.604778645833333
,prediction_layer,score
0,MLP_32_1,17.694857183899387
1,Linear models,15.551240888405246
2,Random forest models,13.895914636543514
3,XGB models,14.26355758101852
4,SK MLP models,14.753430266203704
,prediction_layer,score
0,MLP_32_2,16.699297678944724
1,Linear models,15.429647416312472
2,Random forest models,13.630918357733217
3,XGB models,13.522155671296296
4,SK MLP models,14.93056568287037
,prediction_layer,score
0,MLP_32_4,16.803968271553792
1,Linear models,15.199768139880529
2,Random forest models,13.58336801395145
3,XGB models,13.648240740740741
4,SK MLP models,14.903446180555555
