,prediction_layer,score
0,MLP_8_1,16.915524226273064
1,Linear models,15.219912583519774
2,Random forest models,13.782065561164071
3,XGB models,14.526336805555555
4,SK MLP models,14.880687210648148
,prediction_layer,score
0,MLP_8_2,15.919593879522722
1,Linear models,14.763918967282107
2,Random forest models,13.393689787949096
3,XGB models,14.109398148148149
4,SK MLP models,14.77109230324074
,prediction_layer,score
0,MLP_8_4,16.037010919413856
1,Linear models,14.99028119598869
2,Random forest models,13.554282438517214
3,XGB models,13.823304398148148
4,SK MLP models,14.569833622685184
,prediction_layer,score
0,MLP_16_1,16.833736753879908
1,Linear models,14.895985249658288
2,Random forest models,13.439684922272145
3,XGB models,13.858655960648148
4,SK MLP models,15.067767650462963
,prediction_layer,score
0,MLP_16_2,15.690588163577399
1,Linear models,14.720383726957996
2,Random forest models,13.50303886757085
3,XGB models,13.772511574074073
4,SK MLP models,14.688852719907407
,prediction_layer,score
0,MLP_16_4,16.09577248758421
1,Linear models,15.118754080858047
2,Random forest models,13.837205349269716
3,XGB models,13.67853587962963
4,SK MLP models,14.681902488425926
,prediction_layer,score
0,MLP_32_1,16.677011475202075
1,Linear models,14.953936716900639
2,Random forest models,14.21383261159597
3,XGB models,14.323708043981481
4,SK MLP models,14.741563946759259
,prediction_layer,score
0,MLP_32_2,15.848593540539257
1,Linear models,14.749770460376793
2,Random forest models,13.347704363614698
3,XGB models,13.811526331018518
4,SK MLP models,14.582604166666666
,prediction_layer,score
0,MLP_32_4,14.961244481697904
1,Linear models,14.93532125200188
2,Random forest models,13.560135877458722
3,XGB models,13.941323784722222
4,SK MLP models,14.807951388888888
