,prediction_layer,score
0,MLP_8_1,26.301717321111614
1,Linear models,26.667498765960335
2,Random forest models,27.861704462650103
3,XGB models,29.240060763888888
4,SK MLP models,26.35363136574074
,prediction_layer,score
0,MLP_8_2,26.29657004398242
1,Linear models,26.662657874374545
2,Random forest models,27.303049420136634
3,XGB models,30.22388888888889
4,SK MLP models,26.27564236111111
,prediction_layer,score
0,MLP_8_4,26.25400083658182
1,Linear models,26.665703346675986
2,Random forest models,27.274150673946107
3,XGB models,28.49089699074074
4,SK MLP models,26.435083912037037
,prediction_layer,score
0,MLP_16_1,26.48794049696307
1,Linear models,26.658789246246496
2,Random forest models,27.954742220781558
3,XGB models,29.28712962962963
4,SK MLP models,26.33042534722222
,prediction_layer,score
0,MLP_16_2,26.076999865586835
1,Linear models,26.633242819637438
2,Random forest models,27.55193991870427
3,XGB models,31.211281828703704
4,SK MLP models,26.333168402777776
,prediction_layer,score
0,MLP_16_4,26.32879771800798
1,Linear models,26.637088979492308
2,Random forest models,27.857744174847806
3,XGB models,28.901128472222222
4,SK MLP models,26.290124421296298
,prediction_layer,score
0,MLP_32_1,27.119194802320216
1,Linear models,26.67537287442583
2,Random forest models,27.97413183686615
3,XGB models,29.804053819444444
4,SK MLP models,26.356435185185184
,prediction_layer,score
0,MLP_32_2,26.93670135981714
1,Linear models,26.627832050940917
2,Random forest models,27.48150606552383
3,XGB models,30.372314814814814
4,SK MLP models,26.385856481481483
,prediction_layer,score
0,MLP_32_4,26.54741605864872
1,Linear models,26.679198608577803
2,Random forest models,28.36018785804723
3,XGB models,29.295266203703704
4,SK MLP models,26.407957175925926
