,prediction_layer,score
0,MLP_8_1,26.290918251991755
1,Linear models,26.40836195848951
2,Random forest models,27.05351886322652
3,XGB models,29.58933449074074
4,SK MLP models,26.459016203703705
,prediction_layer,score
0,MLP_8_2,26.64474453293684
1,Linear models,26.446319042176732
2,Random forest models,27.629178510276695
3,XGB models,29.992861689814816
4,SK MLP models,26.40257523148148
,prediction_layer,score
0,MLP_8_4,26.32748434531192
1,Linear models,26.46695512981016
2,Random forest models,27.98244930824332
3,XGB models,31.200523726851852
4,SK MLP models,26.389751157407407
,prediction_layer,score
0,MLP_16_1,26.23833227989212
1,Linear models,26.460147243035717
2,Random forest models,27.654079531268646
3,XGB models,30.000112847222223
4,SK MLP models,26.374916087962962
,prediction_layer,score
0,MLP_16_2,26.81759295853355
1,Linear models,26.43005609753283
2,Random forest models,27.22879783287159
3,XGB models,28.28302083333333
4,SK MLP models,26.36773148148148
,prediction_layer,score
0,MLP_16_4,26.261341834201787
1,Linear models,26.42291322923093
2,Random forest models,27.900507011378785
3,XGB models,29.94040798611111
4,SK MLP models,26.42693865740741
,prediction_layer,score
0,MLP_32_1,26.1246448601565
1,Linear models,26.460322904080602
2,Random forest models,27.253204601960153
3,XGB models,28.995555555555555
4,SK MLP models,26.34998553240741
,prediction_layer,score
0,MLP_32_2,27.1002846865813
1,Linear models,26.441949984327785
2,Random forest models,27.93114093626366
3,XGB models,30.04845775462963
4,SK MLP models,26.381796875
,prediction_layer,score
0,MLP_32_4,26.47143652902502
1,Linear models,26.41576831835874
2,Random forest models,27.589481681636045
3,XGB models,29.86535300925926
4,SK MLP models,26.32699074074074
