,prediction_layer,score
0,MLP_8_1,21.192409531027423
1,Linear models,17.033435142767978
2,Random forest models,15.84246625536896
3,XGB models,16.012206307870372
4,SK MLP models,16.657298900462962
,prediction_layer,score
0,MLP_8_2,17.20921363544478
1,Linear models,17.0175224989287
2,Random forest models,15.488468744258167
3,XGB models,16.027981770833332
4,SK MLP models,16.048995949074072
,prediction_layer,score
0,MLP_8_4,17.383771692373685
1,Linear models,16.918202518608457
2,Random forest models,15.619212821835374
3,XGB models,16.68152488425926
4,SK MLP models,16.6704296875
,prediction_layer,score
0,MLP_16_1,20.00433830936836
1,Linear models,16.82624294032593
2,Random forest models,15.705894465115701
3,XGB models,16.205752314814816
4,SK MLP models,16.474425636574075
,prediction_layer,score
0,MLP_16_2,17.06575064731598
1,Linear models,17.112626614171702
2,Random forest models,15.707542377298054
3,XGB models,16.57587818287037
4,SK MLP models,16.466381655092594
,prediction_layer,score
0,MLP_16_4,17.842463531974634
1,Linear models,16.86831273929078
2,Random forest models,15.460850983008877
3,XGB models,16.715827546296296
4,SK MLP models,16.017158564814814
,prediction_layer,score
0,MLP_32_1,19.872535333736387
1,Linear models,17.017660372423233
2,Random forest models,15.601140016306394
3,XGB models,16.499602141203702
4,SK MLP models,17.021727430555554
,prediction_layer,score
0,MLP_32_2,17.00134942737753
1,Linear models,16.629456612223034
2,Random forest models,15.540914931108434
3,XGB models,15.999526909722222
4,SK MLP models,16.18511284722222
,prediction_layer,score
0,MLP_32_4,17.55417924647461
1,Linear models,17.055237538036632
2,Random forest models,15.718582924746386
3,XGB models,16.56359230324074
4,SK MLP models,16.74937355324074
