,prediction_layer,score
0,MLP_8_1,18.552818414357628
1,Linear models,16.514008496897986
2,Random forest models,16.06689378715041
3,XGB models,16.724845196759258
4,SK MLP models,16.54273726851852
,prediction_layer,score
0,MLP_8_2,17.076070733702984
1,Linear models,16.47905501282127
2,Random forest models,16.05480372597959
3,XGB models,17.005988136574075
4,SK MLP models,16.548109085648147
,prediction_layer,score
0,MLP_8_4,17.754369517964726
1,Linear models,16.485734217667485
2,Random forest models,16.10680902238269
3,XGB models,16.80121238425926
4,SK MLP models,16.236853298611113
,prediction_layer,score
0,MLP_16_1,17.527066168453615
1,Linear models,16.198541685987127
2,Random forest models,16.074810992691503
3,XGB models,16.80144386574074
4,SK MLP models,16.7196875
,prediction_layer,score
0,MLP_16_2,17.38619213816658
1,Linear models,16.72314829011094
2,Random forest models,16.18782866092105
3,XGB models,16.781105324074073
4,SK MLP models,16.037633101851853
,prediction_layer,score
0,MLP_16_4,17.13771754760623
1,Linear models,16.052261993429298
2,Random forest models,16.011526743964183
3,XGB models,16.856281828703704
4,SK MLP models,16.295435474537037
,prediction_layer,score
0,MLP_32_1,18.24084848378216
1,Linear models,16.305507006900456
2,Random forest models,15.785075513824038
3,XGB models,16.559937789351853
4,SK MLP models,16.662682291666666
,prediction_layer,score
0,MLP_32_2,17.733800835150845
1,Linear models,16.465363664171676
2,Random forest models,16.26749211994587
3,XGB models,16.94560474537037
4,SK MLP models,16.354094328703702
,prediction_layer,score
0,MLP_32_4,17.24278123558016
1,Linear models,16.254152704685307
2,Random forest models,16.25587548108775
3,XGB models,16.953389756944443
4,SK MLP models,16.288987268518518
