,prediction_layer,score
0,MLP_8_1,0.7123287671232876
1,Linear models,0.7110834371108343
2,Random forest models,0.7932752179327521
3,XGB models,0.7995018679950187
4,SK MLP models,0.7559153175591532
,prediction_layer,score
0,MLP_8_2,0.709838107098381
1,Linear models,0.726027397260274
2,Random forest models,0.788293897882939
3,XGB models,0.7770859277708593
4,SK MLP models,0.7584059775840598
,prediction_layer,score
0,MLP_8_4,0.7061021170610212
1,Linear models,0.726027397260274
2,Random forest models,0.7658779576587795
3,XGB models,0.7845579078455791
4,SK MLP models,0.726027397260274
,prediction_layer,score
0,MLP_16_1,0.7160647571606475
1,Linear models,0.7247820672478207
2,Random forest models,0.7845579078455791
3,XGB models,0.7907845579078456
4,SK MLP models,0.7571606475716065
,prediction_layer,score
0,MLP_16_2,0.7397260273972602
1,Linear models,0.7110834371108343
2,Random forest models,0.8032378580323786
3,XGB models,0.7945205479452054
4,SK MLP models,0.7683686176836861
,prediction_layer,score
0,MLP_16_4,0.7210460772104608
1,Linear models,0.7110834371108343
2,Random forest models,0.7770859277708593
3,XGB models,0.7907845579078456
4,SK MLP models,0.7471980074719801
,prediction_layer,score
0,MLP_32_1,0.7160647571606475
1,Linear models,0.7334993773349938
2,Random forest models,0.7858032378580324
3,XGB models,0.7845579078455791
4,SK MLP models,0.7546699875466999
,prediction_layer,score
0,MLP_32_2,0.7023661270236613
1,Linear models,0.7135740971357409
2,Random forest models,0.772104607721046
3,XGB models,0.7870485678704857
4,SK MLP models,0.7422166874221668
,prediction_layer,score
0,MLP_32_4,0.726027397260274
1,Linear models,0.7135740971357409
2,Random forest models,0.7833125778331258
3,XGB models,0.7658779576587795
4,SK MLP models,0.726027397260274
