,prediction_layer,score
0,MLP_8_1,0.6550435865504358
1,Linear models,0.6550435865504358
2,Random forest models,0.5990037359900373
3,XGB models,0.5753424657534246
4,SK MLP models,0.6550435865504358
,prediction_layer,score
0,MLP_8_2,0.6550435865504358
1,Linear models,0.6550435865504358
2,Random forest models,0.6164383561643836
3,XGB models,0.5803237858032378
4,SK MLP models,0.6550435865504358
,prediction_layer,score
0,MLP_8_4,0.6550435865504358
1,Linear models,0.6550435865504358
2,Random forest models,0.5815691158156912
3,XGB models,0.5342465753424658
4,SK MLP models,0.6052303860523038
,prediction_layer,score
0,MLP_16_1,0.6550435865504358
1,Linear models,0.6550435865504358
2,Random forest models,0.6376089663760897
3,XGB models,0.5740971357409713
4,SK MLP models,0.5927770859277709
,prediction_layer,score
0,MLP_16_2,0.6550435865504358
1,Linear models,0.6550435865504358
2,Random forest models,0.6301369863013698
3,XGB models,0.547945205479452
4,SK MLP models,0.6027397260273972
,prediction_layer,score
0,MLP_16_4,0.6550435865504358
1,Linear models,0.6550435865504358
2,Random forest models,0.5790784557907845
3,XGB models,0.5877957658779577
4,SK MLP models,0.6550435865504358
,prediction_layer,score
0,MLP_32_1,0.6550435865504358
1,Linear models,0.6550435865504358
2,Random forest models,0.5778331257783312
3,XGB models,0.6114570361145704
4,SK MLP models,0.5703611457036114
,prediction_layer,score
0,MLP_32_2,0.6550435865504358
1,Linear models,0.6550435865504358
2,Random forest models,0.6288916562889165
3,XGB models,0.6151930261519303
4,SK MLP models,0.6338729763387297
,prediction_layer,score
0,MLP_32_4,0.6550435865504358
1,Linear models,0.6550435865504358
2,Random forest models,0.6425902864259029
3,XGB models,0.5404732254047323
4,SK MLP models,0.6550435865504358
