,prediction_layer,score
0,MLP_8_1,0.651307596513076
1,Linear models,0.6612702366127023
2,Random forest models,0.7334993773349938
3,XGB models,0.7135740971357409
4,SK MLP models,0.6562889165628891
,prediction_layer,score
0,MLP_8_2,0.6712328767123288
1,Linear models,0.6463262764632628
2,Random forest models,0.7210460772104608
3,XGB models,0.688667496886675
4,SK MLP models,0.6948941469489415
,prediction_layer,score
0,MLP_8_4,0.6612702366127023
1,Linear models,0.6488169364881694
2,Random forest models,0.7048567870485679
3,XGB models,0.7148194271481942
4,SK MLP models,0.6674968866749689
,prediction_layer,score
0,MLP_16_1,0.6662515566625156
1,Linear models,0.6450809464508095
2,Random forest models,0.7198007471980075
3,XGB models,0.726027397260274
4,SK MLP models,0.6811955168119551
,prediction_layer,score
0,MLP_16_2,0.6737235367372354
1,Linear models,0.6413449564134496
2,Random forest models,0.7061021170610212
3,XGB models,0.7185554171855542
4,SK MLP models,0.6899128268991283
,prediction_layer,score
0,MLP_16_4,0.6687422166874222
1,Linear models,0.6400996264009963
2,Random forest models,0.7210460772104608
3,XGB models,0.7135740971357409
4,SK MLP models,0.6824408468244084
,prediction_layer,score
0,MLP_32_1,0.6587795765877957
1,Linear models,0.6438356164383562
2,Random forest models,0.7272727272727273
3,XGB models,0.7272727272727273
4,SK MLP models,0.6687422166874222
,prediction_layer,score
0,MLP_32_2,0.6525529265255293
1,Linear models,0.6488169364881694
2,Random forest models,0.7073474470734745
3,XGB models,0.7036114570361146
4,SK MLP models,0.6924034869240349
,prediction_layer,score
0,MLP_32_4,0.6787048567870486
1,Linear models,0.6413449564134496
2,Random forest models,0.726027397260274
3,XGB models,0.7048567870485679
4,SK MLP models,0.6899128268991283
