,prediction_layer,score
0,MLP_8_1,0.7048567870485679
1,Linear models,0.7085927770859277
2,Random forest models,0.763387297633873
3,XGB models,0.7621419676214197
4,SK MLP models,0.7322540473225405
,prediction_layer,score
0,MLP_8_2,0.7073474470734745
1,Linear models,0.7173100871731009
2,Random forest models,0.775840597758406
3,XGB models,0.7621419676214197
4,SK MLP models,0.7496886674968867
,prediction_layer,score
0,MLP_8_4,0.6799501867995019
1,Linear models,0.701120797011208
2,Random forest models,0.7584059775840598
3,XGB models,0.763387297633873
4,SK MLP models,0.7198007471980075
,prediction_layer,score
0,MLP_16_1,0.709838107098381
1,Linear models,0.7135740971357409
2,Random forest models,0.7745952677459527
3,XGB models,0.763387297633873
4,SK MLP models,0.7322540473225405
,prediction_layer,score
0,MLP_16_2,0.7123287671232876
1,Linear models,0.709838107098381
2,Random forest models,0.7808219178082192
3,XGB models,0.7733499377334994
4,SK MLP models,0.7310087173100872
,prediction_layer,score
0,MLP_16_4,0.7023661270236613
1,Linear models,0.7185554171855542
2,Random forest models,0.7646326276463262
3,XGB models,0.7808219178082192
4,SK MLP models,0.7397260273972602
,prediction_layer,score
0,MLP_32_1,0.7110834371108343
1,Linear models,0.7061021170610212
2,Random forest models,0.7795765877957659
3,XGB models,0.7596513075965131
4,SK MLP models,0.7110834371108343
,prediction_layer,score
0,MLP_32_2,0.6861768368617683
1,Linear models,0.6973848069738481
2,Random forest models,0.7683686176836861
3,XGB models,0.7534246575342466
4,SK MLP models,0.7546699875466999
,prediction_layer,score
0,MLP_32_4,0.7135740971357409
1,Linear models,0.701120797011208
2,Random forest models,0.7584059775840598
3,XGB models,0.7521793275217933
4,SK MLP models,0.7285180572851806
