,prediction_layer,score
0,MLP_8_1,0.673155737704918
1,Linear models,0.6752049180327869
2,Random forest models,0.6967213114754098
3,XGB models,0.6793032786885246
4,SK MLP models,0.6700819672131147
,prediction_layer,score
0,MLP_8_2,0.6782786885245902
1,Linear models,0.6752049180327869
2,Random forest models,0.6618852459016393
3,XGB models,0.6659836065573771
4,SK MLP models,0.6762295081967213
,prediction_layer,score
0,MLP_8_4,0.6772540983606558
1,Linear models,0.6772540983606558
2,Random forest models,0.680327868852459
3,XGB models,0.673155737704918
4,SK MLP models,0.6854508196721312
,prediction_layer,score
0,MLP_16_1,0.6721311475409836
1,Linear models,0.673155737704918
2,Random forest models,0.6977459016393442
3,XGB models,0.6987704918032787
4,SK MLP models,0.6752049180327869
,prediction_layer,score
0,MLP_16_2,0.6741803278688525
1,Linear models,0.6782786885245902
2,Random forest models,0.6956967213114754
3,XGB models,0.7028688524590164
4,SK MLP models,0.6711065573770492
,prediction_layer,score
0,MLP_16_4,0.6772540983606558
1,Linear models,0.6659836065573771
2,Random forest models,0.6813524590163934
3,XGB models,0.6762295081967213
4,SK MLP models,0.673155737704918
,prediction_layer,score
0,MLP_32_1,0.6762295081967213
1,Linear models,0.6711065573770492
2,Random forest models,0.6772540983606558
3,XGB models,0.6741803278688525
4,SK MLP models,0.6752049180327869
,prediction_layer,score
0,MLP_32_2,0.6649590163934426
1,Linear models,0.6711065573770492
2,Random forest models,0.6895491803278688
3,XGB models,0.680327868852459
4,SK MLP models,0.6608606557377049
,prediction_layer,score
0,MLP_32_4,0.673155737704918
1,Linear models,0.6598360655737705
2,Random forest models,0.6905737704918032
3,XGB models,0.6680327868852459
4,SK MLP models,0.680327868852459
