,prediction_layer,score
0,MLP_8_1,0.6700819672131147
1,Linear models,0.6516393442622951
2,Random forest models,0.6567622950819673
3,XGB models,0.6290983606557377
4,SK MLP models,0.6639344262295082
,prediction_layer,score
0,MLP_8_2,0.6577868852459017
1,Linear models,0.6506147540983607
2,Random forest models,0.6721311475409836
3,XGB models,0.6588114754098361
4,SK MLP models,0.6741803278688525
,prediction_layer,score
0,MLP_8_4,0.6485655737704918
1,Linear models,0.6588114754098361
2,Random forest models,0.6536885245901639
3,XGB models,0.632172131147541
4,SK MLP models,0.673155737704918
,prediction_layer,score
0,MLP_16_1,0.6577868852459017
1,Linear models,0.6526639344262295
2,Random forest models,0.673155737704918
3,XGB models,0.6608606557377049
4,SK MLP models,0.6608606557377049
,prediction_layer,score
0,MLP_16_2,0.6629098360655737
1,Linear models,0.6516393442622951
2,Random forest models,0.6680327868852459
3,XGB models,0.6629098360655737
4,SK MLP models,0.6762295081967213
,prediction_layer,score
0,MLP_16_4,0.639344262295082
1,Linear models,0.6465163934426229
2,Random forest models,0.6588114754098361
3,XGB models,0.6424180327868853
4,SK MLP models,0.6690573770491803
,prediction_layer,score
0,MLP_32_1,0.6608606557377049
1,Linear models,0.6557377049180327
2,Random forest models,0.6670081967213115
3,XGB models,0.6495901639344263
4,SK MLP models,0.6649590163934426
,prediction_layer,score
0,MLP_32_2,0.6465163934426229
1,Linear models,0.6475409836065574
2,Random forest models,0.6639344262295082
3,XGB models,0.6454918032786885
4,SK MLP models,0.6772540983606558
,prediction_layer,score
0,MLP_32_4,0.6536885245901639
1,Linear models,0.6536885245901639
2,Random forest models,0.6454918032786885
3,XGB models,0.6362704918032787
4,SK MLP models,0.6547131147540983
