,prediction_layer,score
0,MLP_8_1,0.6700819672131147
1,Linear models,0.6864754098360656
2,Random forest models,0.6977459016393442
3,XGB models,0.6793032786885246
4,SK MLP models,0.680327868852459
,prediction_layer,score
0,MLP_8_2,0.6741803278688525
1,Linear models,0.6936475409836066
2,Random forest models,0.6721311475409836
3,XGB models,0.6721311475409836
4,SK MLP models,0.6895491803278688
,prediction_layer,score
0,MLP_8_4,0.6752049180327869
1,Linear models,0.6875
2,Random forest models,0.6885245901639344
3,XGB models,0.6649590163934426
4,SK MLP models,0.6905737704918032
,prediction_layer,score
0,MLP_16_1,0.6834016393442623
1,Linear models,0.680327868852459
2,Random forest models,0.6690573770491803
3,XGB models,0.6608606557377049
4,SK MLP models,0.6823770491803278
,prediction_layer,score
0,MLP_16_2,0.6680327868852459
1,Linear models,0.680327868852459
2,Random forest models,0.6782786885245902
3,XGB models,0.6485655737704918
4,SK MLP models,0.6823770491803278
,prediction_layer,score
0,MLP_16_4,0.6813524590163934
1,Linear models,0.6885245901639344
2,Random forest models,0.6793032786885246
3,XGB models,0.6690573770491803
4,SK MLP models,0.6618852459016393
,prediction_layer,score
0,MLP_32_1,0.6793032786885246
1,Linear models,0.6772540983606558
2,Random forest models,0.6762295081967213
3,XGB models,0.6516393442622951
4,SK MLP models,0.6741803278688525
,prediction_layer,score
0,MLP_32_2,0.6752049180327869
1,Linear models,0.6834016393442623
2,Random forest models,0.6967213114754098
3,XGB models,0.6721311475409836
4,SK MLP models,0.6844262295081968
,prediction_layer,score
0,MLP_32_4,0.6793032786885246
1,Linear models,0.6834016393442623
2,Random forest models,0.6741803278688525
3,XGB models,0.6444672131147541
4,SK MLP models,0.6875
