,prediction_layer,score
0,MLP_8_1,0.6157786885245902
1,Linear models,0.6157786885245902
2,Random forest models,0.5665983606557377
3,XGB models,0.5184426229508197
4,SK MLP models,0.507172131147541
,prediction_layer,score
0,MLP_8_2,0.6157786885245902
1,Linear models,0.6157786885245902
2,Random forest models,0.5717213114754098
3,XGB models,0.5051229508196722
4,SK MLP models,0.5522540983606558
,prediction_layer,score
0,MLP_8_4,0.6157786885245902
1,Linear models,0.6157786885245902
2,Random forest models,0.5737704918032787
3,XGB models,0.5286885245901639
4,SK MLP models,0.4610655737704918
,prediction_layer,score
0,MLP_16_1,0.6157786885245902
1,Linear models,0.6157786885245902
2,Random forest models,0.6014344262295082
3,XGB models,0.5399590163934426
4,SK MLP models,0.5461065573770492
,prediction_layer,score
0,MLP_16_2,0.6157786885245902
1,Linear models,0.6157786885245902
2,Random forest models,0.5430327868852459
3,XGB models,0.5512295081967213
4,SK MLP models,0.5778688524590164
,prediction_layer,score
0,MLP_16_4,0.6157786885245902
1,Linear models,0.6157786885245902
2,Random forest models,0.5952868852459017
3,XGB models,0.5809426229508197
4,SK MLP models,0.5317622950819673
,prediction_layer,score
0,MLP_32_1,0.6157786885245902
1,Linear models,0.6157786885245902
2,Random forest models,0.6065573770491803
3,XGB models,0.5512295081967213
4,SK MLP models,0.5266393442622951
,prediction_layer,score
0,MLP_32_2,0.6157786885245902
1,Linear models,0.6157786885245902
2,Random forest models,0.5706967213114754
3,XGB models,0.5122950819672131
4,SK MLP models,0.47848360655737704
,prediction_layer,score
0,MLP_32_4,0.6157786885245902
1,Linear models,0.6157786885245902
2,Random forest models,0.5778688524590164
3,XGB models,0.5358606557377049
4,SK MLP models,0.5471311475409836
