,prediction_layer,score
0,MLP_8_1,0.42216687422166876
1,Linear models,0.44956413449564137
2,Random forest models,0.5379825653798257
3,XGB models,0.5317559153175592
4,SK MLP models,0.45579078455790784
,prediction_layer,score
0,MLP_8_2,0.44956413449564137
1,Linear models,0.43212951432129515
2,Random forest models,0.5491905354919053
3,XGB models,0.5330012453300125
4,SK MLP models,0.48194271481942713
,prediction_layer,score
0,MLP_8_4,0.4520547945205479
1,Linear models,0.44582814445828145
2,Random forest models,0.5442092154420921
3,XGB models,0.5143212951432129
4,SK MLP models,0.47198007471980075
,prediction_layer,score
0,MLP_16_1,0.42839352428393523
1,Linear models,0.4533001245330012
2,Random forest models,0.539227895392279
3,XGB models,0.5367372353673724
4,SK MLP models,0.46201743462017436
,prediction_layer,score
0,MLP_16_2,0.4383561643835616
1,Linear models,0.4396014943960149
2,Random forest models,0.5554171855541719
3,XGB models,0.5541718555417185
4,SK MLP models,0.47571606475716066
,prediction_layer,score
0,MLP_16_4,0.44084682440846823
1,Linear models,0.45828144458281445
2,Random forest models,0.5516811955168119
3,XGB models,0.5354919053549191
4,SK MLP models,0.47322540473225405
,prediction_layer,score
0,MLP_32_1,0.41594022415940224
1,Linear models,0.44956413449564137
2,Random forest models,0.5616438356164384
3,XGB models,0.5541718555417185
4,SK MLP models,0.46201743462017436
,prediction_layer,score
0,MLP_32_2,0.4533001245330012
1,Linear models,0.45952677459526775
2,Random forest models,0.5491905354919053
3,XGB models,0.5242839352428393
4,SK MLP models,0.48567870485678705
,prediction_layer,score
0,MLP_32_4,0.4396014943960149
1,Linear models,0.41718555417185554
2,Random forest models,0.5429638854296388
3,XGB models,0.5305105853051059
4,SK MLP models,0.45828144458281445
