,prediction_layer,score
0,MLP_8_1,0.3848069738480697
1,Linear models,0.38729763387297633
2,Random forest models,0.3823163138231631
3,XGB models,0.37982565379825656
4,SK MLP models,0.39227895392278955
,prediction_layer,score
0,MLP_8_2,0.39476961394769616
1,Linear models,0.38729763387297633
2,Random forest models,0.3823163138231631
3,XGB models,0.37982565379825656
4,SK MLP models,0.39227895392278955
,prediction_layer,score
0,MLP_8_4,0.39103362391033625
1,Linear models,0.38729763387297633
2,Random forest models,0.3823163138231631
3,XGB models,0.37982565379825656
4,SK MLP models,0.39227895392278955
,prediction_layer,score
0,MLP_16_1,0.40224159402241594
1,Linear models,0.38729763387297633
2,Random forest models,0.3823163138231631
3,XGB models,0.37982565379825656
4,SK MLP models,0.39227895392278955
,prediction_layer,score
0,MLP_16_2,0.38854296388542964
1,Linear models,0.38729763387297633
2,Random forest models,0.3823163138231631
3,XGB models,0.37982565379825656
4,SK MLP models,0.39227895392278955
,prediction_layer,score
0,MLP_16_4,0.398505603985056
1,Linear models,0.38729763387297633
2,Random forest models,0.3823163138231631
3,XGB models,0.37982565379825656
4,SK MLP models,0.39227895392278955
,prediction_layer,score
0,MLP_32_1,0.28393524283935245
1,Linear models,0.38729763387297633
2,Random forest models,0.3823163138231631
3,XGB models,0.37982565379825656
4,SK MLP models,0.39227895392278955
,prediction_layer,score
0,MLP_32_2,0.38978829389788294
1,Linear models,0.38729763387297633
2,Random forest models,0.3823163138231631
3,XGB models,0.37982565379825656
4,SK MLP models,0.39227895392278955
,prediction_layer,score
0,MLP_32_4,0.39352428393524286
1,Linear models,0.38729763387297633
2,Random forest models,0.3823163138231631
3,XGB models,0.37982565379825656
4,SK MLP models,0.39227895392278955
