,prediction_layer,score
0,MLP_8_1,0.40099626400996263
1,Linear models,0.3449564134495641
2,Random forest models,0.28393524283935245
3,XGB models,0.31133250311332505
4,SK MLP models,0.33374844333748444
,prediction_layer,score
0,MLP_8_2,0.40099626400996263
1,Linear models,0.3449564134495641
2,Random forest models,0.3287671232876712
3,XGB models,0.29265255292652553
4,SK MLP models,0.3300124533001245
,prediction_layer,score
0,MLP_8_4,0.40099626400996263
1,Linear models,0.3300124533001245
2,Random forest models,0.35990037359900373
3,XGB models,0.2889165628891656
4,SK MLP models,0.34620174346201743
,prediction_layer,score
0,MLP_16_1,0.40099626400996263
1,Linear models,0.3163138231631382
2,Random forest models,0.31880448318804483
3,XGB models,0.3026151930261519
4,SK MLP models,0.3412204234122042
,prediction_layer,score
0,MLP_16_2,0.40099626400996263
1,Linear models,0.37608966376089664
2,Random forest models,0.3449564134495641
3,XGB models,0.2901618929016189
4,SK MLP models,0.3561643835616438
,prediction_layer,score
0,MLP_16_4,0.40099626400996263
1,Linear models,0.3125778331257783
2,Random forest models,0.32627646326276466
3,XGB models,0.35367372353673726
4,SK MLP models,0.32254047322540474
,prediction_layer,score
0,MLP_32_1,0.40099626400996263
1,Linear models,0.3312577833125778
2,Random forest models,0.30884184308841844
3,XGB models,0.30884184308841844
4,SK MLP models,0.33499377334993774
,prediction_layer,score
0,MLP_32_2,0.40099626400996263
1,Linear models,0.36114570361145704
2,Random forest models,0.35118306351183065
3,XGB models,0.3138231631382316
4,SK MLP models,0.3275217932752179
,prediction_layer,score
0,MLP_32_4,0.40099626400996263
1,Linear models,0.33748443337484435
2,Random forest models,0.33374844333748444
3,XGB models,0.286425902864259
4,SK MLP models,0.33623910336239105
