,prediction_layer,score
0,MLP_8_1,0.40473225404732255
1,Linear models,0.40846824408468246
2,Random forest models,0.47198007471980075
3,XGB models,0.42839352428393523
4,SK MLP models,0.4259028642590286
,prediction_layer,score
0,MLP_8_2,0.40224159402241594
1,Linear models,0.40971357409713577
2,Random forest models,0.49066002490660027
3,XGB models,0.47198007471980075
4,SK MLP models,0.42341220423412207
,prediction_layer,score
0,MLP_8_4,0.37608966376089664
1,Linear models,0.40722291407222916
2,Random forest models,0.46450809464508097
3,XGB models,0.46326276463262767
4,SK MLP models,0.40846824408468246
,prediction_layer,score
0,MLP_16_1,0.4122042341220423
1,Linear models,0.40971357409713577
2,Random forest models,0.46824408468244083
3,XGB models,0.46450809464508097
4,SK MLP models,0.42839352428393523
,prediction_layer,score
0,MLP_16_2,0.41344956413449563
1,Linear models,0.40597758405977585
2,Random forest models,0.46450809464508097
3,XGB models,0.45828144458281445
4,SK MLP models,0.40722291407222916
,prediction_layer,score
0,MLP_16_4,0.3972602739726027
1,Linear models,0.40971357409713577
2,Random forest models,0.46824408468244083
3,XGB models,0.4533001245330012
4,SK MLP models,0.4122042341220423
,prediction_layer,score
0,MLP_32_1,0.41344956413449563
1,Linear models,0.41344956413449563
2,Random forest models,0.49688667496886674
3,XGB models,0.45828144458281445
4,SK MLP models,0.41344956413449563
,prediction_layer,score
0,MLP_32_2,0.41344956413449563
1,Linear models,0.40846824408468246
2,Random forest models,0.5031133250311333
3,XGB models,0.47571606475716066
4,SK MLP models,0.43337484433374845
,prediction_layer,score
0,MLP_32_4,0.40348692403486924
1,Linear models,0.410958904109589
2,Random forest models,0.48194271481942713
3,XGB models,0.46326276463262767
4,SK MLP models,0.42216687422166876
