,prediction_layer,score
0,MLP_8_1,0.6982758620689655
1,Linear models,0.6925287356321839
2,Random forest models,0.7658045977011494
3,XGB models,0.7844827586206896
4,SK MLP models,0.6839080459770115
,prediction_layer,score
0,MLP_8_2,0.6695402298850575
1,Linear models,0.6925287356321839
2,Random forest models,0.764367816091954
3,XGB models,0.7672413793103449
4,SK MLP models,0.7011494252873564
,prediction_layer,score
0,MLP_8_4,0.6925287356321839
1,Linear models,0.6939655172413793
2,Random forest models,0.757183908045977
3,XGB models,0.7744252873563219
4,SK MLP models,0.7097701149425287
,prediction_layer,score
0,MLP_16_1,0.6810344827586207
1,Linear models,0.6795977011494253
2,Random forest models,0.7442528735632183
3,XGB models,0.7413793103448276
4,SK MLP models,0.6910919540229885
,prediction_layer,score
0,MLP_16_2,0.6939655172413793
1,Linear models,0.6867816091954023
2,Random forest models,0.7801724137931034
3,XGB models,0.7801724137931034
4,SK MLP models,0.7011494252873564
,prediction_layer,score
0,MLP_16_4,0.6795977011494253
1,Linear models,0.6767241379310345
2,Random forest models,0.7442528735632183
3,XGB models,0.7844827586206896
4,SK MLP models,0.6910919540229885
,prediction_layer,score
0,MLP_32_1,0.6795977011494253
1,Linear models,0.6968390804597702
2,Random forest models,0.764367816091954
3,XGB models,0.7701149425287356
4,SK MLP models,0.7112068965517241
,prediction_layer,score
0,MLP_32_2,0.6810344827586207
1,Linear models,0.6839080459770115
2,Random forest models,0.7744252873563219
3,XGB models,0.7787356321839081
4,SK MLP models,0.7025862068965517
,prediction_layer,score
0,MLP_32_4,0.6853448275862069
1,Linear models,0.6882183908045977
2,Random forest models,0.7514367816091954
3,XGB models,0.7729885057471264
4,SK MLP models,0.6738505747126436
