,prediction_layer,score
0,MLP_8_1,0.6408045977011494
1,Linear models,0.6408045977011494
2,Random forest models,0.6120689655172413
3,XGB models,0.6264367816091954
4,SK MLP models,0.6408045977011494
,prediction_layer,score
0,MLP_8_2,0.6408045977011494
1,Linear models,0.6408045977011494
2,Random forest models,0.6120689655172413
3,XGB models,0.6264367816091954
4,SK MLP models,0.6408045977011494
,prediction_layer,score
0,MLP_8_4,0.6408045977011494
1,Linear models,0.6408045977011494
2,Random forest models,0.6120689655172413
3,XGB models,0.6264367816091954
4,SK MLP models,0.6408045977011494
,prediction_layer,score
0,MLP_16_1,0.6408045977011494
1,Linear models,0.6408045977011494
2,Random forest models,0.6120689655172413
3,XGB models,0.6264367816091954
4,SK MLP models,0.6408045977011494
,prediction_layer,score
0,MLP_16_2,0.6278735632183908
1,Linear models,0.6408045977011494
2,Random forest models,0.6120689655172413
3,XGB models,0.6264367816091954
4,SK MLP models,0.6408045977011494
,prediction_layer,score
0,MLP_16_4,0.6408045977011494
1,Linear models,0.6408045977011494
2,Random forest models,0.6120689655172413
3,XGB models,0.6264367816091954
4,SK MLP models,0.6408045977011494
,prediction_layer,score
0,MLP_32_1,0.6408045977011494
1,Linear models,0.6408045977011494
2,Random forest models,0.6120689655172413
3,XGB models,0.6264367816091954
4,SK MLP models,0.6408045977011494
,prediction_layer,score
0,MLP_32_2,0.6278735632183908
1,Linear models,0.6408045977011494
2,Random forest models,0.6120689655172413
3,XGB models,0.6264367816091954
4,SK MLP models,0.6408045977011494
,prediction_layer,score
0,MLP_32_4,0.6408045977011494
1,Linear models,0.6408045977011494
2,Random forest models,0.6120689655172413
3,XGB models,0.6264367816091954
4,SK MLP models,0.6408045977011494
