,prediction_layer,score
0,MLP_8_1,0.6867816091954023
1,Linear models,0.6853448275862069
2,Random forest models,0.7298850574712644
3,XGB models,0.7155172413793104
4,SK MLP models,0.6982758620689655
,prediction_layer,score
0,MLP_8_2,0.6738505747126436
1,Linear models,0.6954022988505747
2,Random forest models,0.7327586206896551
3,XGB models,0.7140804597701149
4,SK MLP models,0.6867816091954023
,prediction_layer,score
0,MLP_8_4,0.6839080459770115
1,Linear models,0.6882183908045977
2,Random forest models,0.7112068965517241
3,XGB models,0.6954022988505747
4,SK MLP models,0.6997126436781609
,prediction_layer,score
0,MLP_16_1,0.7040229885057471
1,Linear models,0.6853448275862069
2,Random forest models,0.7485632183908046
3,XGB models,0.7298850574712644
4,SK MLP models,0.6853448275862069
,prediction_layer,score
0,MLP_16_2,0.6738505747126436
1,Linear models,0.6839080459770115
2,Random forest models,0.7370689655172413
3,XGB models,0.728448275862069
4,SK MLP models,0.6939655172413793
,prediction_layer,score
0,MLP_16_4,0.6767241379310345
1,Linear models,0.6781609195402298
2,Random forest models,0.7255747126436781
3,XGB models,0.7097701149425287
4,SK MLP models,0.6781609195402298
,prediction_layer,score
0,MLP_32_1,0.6925287356321839
1,Linear models,0.6867816091954023
2,Random forest models,0.7227011494252874
3,XGB models,0.7528735632183908
4,SK MLP models,0.6997126436781609
,prediction_layer,score
0,MLP_32_2,0.6882183908045977
1,Linear models,0.6839080459770115
2,Random forest models,0.7227011494252874
3,XGB models,0.7227011494252874
4,SK MLP models,0.6853448275862069
,prediction_layer,score
0,MLP_32_4,0.6925287356321839
1,Linear models,0.6839080459770115
2,Random forest models,0.735632183908046
3,XGB models,0.7198275862068966
4,SK MLP models,0.6997126436781609
