,prediction_layer,score
0,MLP_8_1,0.6681034482758621
1,Linear models,0.6623563218390804
2,Random forest models,0.6982758620689655
3,XGB models,0.6738505747126436
4,SK MLP models,0.6781609195402298
,prediction_layer,score
0,MLP_8_2,0.6580459770114943
1,Linear models,0.6724137931034483
2,Random forest models,0.6882183908045977
3,XGB models,0.6724137931034483
4,SK MLP models,0.6882183908045977
,prediction_layer,score
0,MLP_8_4,0.6623563218390804
1,Linear models,0.6609195402298851
2,Random forest models,0.7040229885057471
3,XGB models,0.6867816091954023
4,SK MLP models,0.6767241379310345
,prediction_layer,score
0,MLP_16_1,0.6594827586206896
1,Linear models,0.6738505747126436
2,Random forest models,0.7011494252873564
3,XGB models,0.6738505747126436
4,SK MLP models,0.6824712643678161
,prediction_layer,score
0,MLP_16_2,0.6666666666666666
1,Linear models,0.6681034482758621
2,Random forest models,0.7054597701149425
3,XGB models,0.6968390804597702
4,SK MLP models,0.6681034482758621
,prediction_layer,score
0,MLP_16_4,0.6594827586206896
1,Linear models,0.6666666666666666
2,Random forest models,0.6795977011494253
3,XGB models,0.6896551724137931
4,SK MLP models,0.6652298850574713
,prediction_layer,score
0,MLP_32_1,0.6537356321839081
1,Linear models,0.6709770114942529
2,Random forest models,0.7126436781609196
3,XGB models,0.6882183908045977
4,SK MLP models,0.6637931034482759
,prediction_layer,score
0,MLP_32_2,0.646551724137931
1,Linear models,0.6580459770114943
2,Random forest models,0.7054597701149425
3,XGB models,0.6824712643678161
4,SK MLP models,0.6752873563218391
,prediction_layer,score
0,MLP_32_4,0.6580459770114943
1,Linear models,0.6666666666666666
2,Random forest models,0.7054597701149425
3,XGB models,0.7097701149425287
4,SK MLP models,0.6867816091954023
