,prediction_layer,score
0,MLP_8_1,28.871957703239662
1,Linear models,28.52923225837518
2,Random forest models,28.52420890803597
3,XGB models,28.529267939814815
4,SK MLP models,28.386302083333334
,prediction_layer,score
0,MLP_8_2,28.417724110798357
1,Linear models,28.52923225837518
2,Random forest models,28.52420890803597
3,XGB models,28.529267939814815
4,SK MLP models,28.386302083333334
,prediction_layer,score
0,MLP_8_4,28.817767162019457
1,Linear models,28.52923225837518
2,Random forest models,28.52420890803597
3,XGB models,28.529267939814815
4,SK MLP models,28.386302083333334
,prediction_layer,score
0,MLP_16_1,29.417730036589695
1,Linear models,28.52923225837518
2,Random forest models,28.52420890803597
3,XGB models,28.529267939814815
4,SK MLP models,28.386302083333334
,prediction_layer,score
0,MLP_16_2,29.546201227283174
1,Linear models,28.52923225837518
2,Random forest models,28.52420890803597
3,XGB models,28.529267939814815
4,SK MLP models,28.386302083333334
,prediction_layer,score
0,MLP_16_4,29.170490721505203
1,Linear models,28.52923225837518
2,Random forest models,28.52420890803597
3,XGB models,28.529267939814815
4,SK MLP models,28.386302083333334
,prediction_layer,score
0,MLP_32_1,28.424311288037096
1,Linear models,28.52923225837518
2,Random forest models,28.52420890803597
3,XGB models,28.529267939814815
4,SK MLP models,28.386302083333334
,prediction_layer,score
0,MLP_32_2,28.780441314476302
1,Linear models,28.52923225837518
2,Random forest models,28.52420890803597
3,XGB models,28.529267939814815
4,SK MLP models,28.386302083333334
,prediction_layer,score
0,MLP_32_4,39.21390196535184
1,Linear models,28.52923225837518
2,Random forest models,28.52420890803597
3,XGB models,28.529267939814815
4,SK MLP models,28.386302083333334
