,prediction_layer,score
0,MLP_8_1,21.436355612495984
1,Linear models,18.468766327615892
2,Random forest models,18.78908331837352
3,XGB models,19.46162181712963
4,SK MLP models,18.556103877314815
,prediction_layer,score
0,MLP_8_2,20.126173435919057
1,Linear models,18.47149775977936
2,Random forest models,18.865784754803453
3,XGB models,18.81953125
4,SK MLP models,18.36838396990741
,prediction_layer,score
0,MLP_8_4,19.601438941785513
1,Linear models,18.265825611820823
2,Random forest models,18.82579758457912
3,XGB models,19.214250578703705
4,SK MLP models,18.590202546296297
,prediction_layer,score
0,MLP_16_1,20.044706571711295
1,Linear models,18.62738609197618
2,Random forest models,18.594831609956675
3,XGB models,19.52759837962963
4,SK MLP models,18.272960069444444
,prediction_layer,score
0,MLP_16_2,19.191458126735633
1,Linear models,18.46123030180646
2,Random forest models,18.70300647933382
3,XGB models,19.60301215277778
4,SK MLP models,18.010004340277778
,prediction_layer,score
0,MLP_16_4,19.752716026393767
1,Linear models,19.04901460997519
2,Random forest models,19.07631026403008
3,XGB models,19.286780960648148
4,SK MLP models,18.50874855324074
,prediction_layer,score
0,MLP_32_1,20.967505952201233
1,Linear models,18.30196232523062
2,Random forest models,18.636700338375
3,XGB models,19.386905381944445
4,SK MLP models,18.249826388888888
,prediction_layer,score
0,MLP_32_2,19.7525215627291
1,Linear models,18.63342340643897
2,Random forest models,18.648423197645773
3,XGB models,19.353524305555556
4,SK MLP models,18.315011574074074
,prediction_layer,score
0,MLP_32_4,20.078154322033818
1,Linear models,18.62889039135917
2,Random forest models,18.792719476136714
3,XGB models,19.49705150462963
4,SK MLP models,18.069440104166667
