,prediction_layer,score
0,MLP_8_1,20.792110902745346
1,Linear models,18.953164140225766
2,Random forest models,18.748106447063975
3,XGB models,19.33781394675926
4,SK MLP models,18.194050925925925
,prediction_layer,score
0,MLP_8_2,19.45966375417145
1,Linear models,18.764766847811707
2,Random forest models,18.54600602194329
3,XGB models,19.110263310185186
4,SK MLP models,18.037065972222223
,prediction_layer,score
0,MLP_8_4,19.139692793287406
1,Linear models,18.696633038313504
2,Random forest models,18.285826657294383
3,XGB models,19.19786603009259
4,SK MLP models,17.995671296296297
,prediction_layer,score
0,MLP_16_1,20.593605970197736
1,Linear models,18.768358837571686
2,Random forest models,18.660182840157923
3,XGB models,19.31226851851852
4,SK MLP models,18.102368344907408
,prediction_layer,score
0,MLP_16_2,19.071755682668407
1,Linear models,18.187222057434177
2,Random forest models,18.32049277751471
3,XGB models,19.046414930555557
4,SK MLP models,17.88412326388889
,prediction_layer,score
0,MLP_16_4,18.978636645082453
1,Linear models,18.916944723878125
2,Random forest models,18.188257239007832
3,XGB models,19.159480613425927
4,SK MLP models,18.023706597222223
,prediction_layer,score
0,MLP_32_1,22.821359360463987
1,Linear models,19.38241250457932
2,Random forest models,18.823002494612314
3,XGB models,19.50347222222222
4,SK MLP models,18.870425347222223
,prediction_layer,score
0,MLP_32_2,19.47567683111014
1,Linear models,18.696733622967642
2,Random forest models,18.499030126609053
3,XGB models,19.067118055555557
4,SK MLP models,18.323149594907406
,prediction_layer,score
0,MLP_32_4,19.00932614066707
1,Linear models,18.448223588419214
2,Random forest models,18.3507623752339
3,XGB models,19.029890046296295
4,SK MLP models,18.0480078125
