,prediction_layer,score
0,MLP_8_1,20.1803416249939
1,Linear models,18.055273990529344
2,Random forest models,18.602639486651466
3,XGB models,19.184868344907407
4,SK MLP models,18.067400173611112
,prediction_layer,score
0,MLP_8_2,19.110930052633154
1,Linear models,17.735890891068372
2,Random forest models,18.64024297735637
3,XGB models,18.99068431712963
4,SK MLP models,17.847552083333333
,prediction_layer,score
0,MLP_8_4,19.48853825555252
1,Linear models,17.89275824723213
2,Random forest models,18.505622550459044
3,XGB models,19.267609953703705
4,SK MLP models,18.164897280092593
,prediction_layer,score
0,MLP_16_1,19.090202908237224
1,Linear models,17.82256356993138
2,Random forest models,18.54898769725337
3,XGB models,18.961617476851853
4,SK MLP models,17.975703125
,prediction_layer,score
0,MLP_16_2,18.978377360196234
1,Linear models,17.668607580701266
2,Random forest models,18.575392911506338
3,XGB models,19.406264467592592
4,SK MLP models,17.805934606481483
,prediction_layer,score
0,MLP_16_4,18.359142465893246
1,Linear models,17.777394354580036
2,Random forest models,18.139779209736833
3,XGB models,18.779693287037038
4,SK MLP models,18.046510416666667
,prediction_layer,score
0,MLP_32_1,18.914427872310153
1,Linear models,17.895907664513903
2,Random forest models,18.410986217828523
3,XGB models,19.020805844907407
4,SK MLP models,17.91753472222222
,prediction_layer,score
0,MLP_32_2,18.967161053652635
1,Linear models,17.853864396691698
2,Random forest models,18.625026398428073
3,XGB models,19.428757233796297
4,SK MLP models,17.840363136574073
,prediction_layer,score
0,MLP_32_4,19.29078882551821
1,Linear models,17.74019814947999
2,Random forest models,18.639153351911535
3,XGB models,19.419053819444443
4,SK MLP models,18.002358217592594
