,prediction_layer,score
0,MLP_8_1,19.09769981779227
1,Linear models,17.79398523447638
2,Random forest models,18.351447648386618
3,XGB models,18.8740234375
4,SK MLP models,17.979194155092593
,prediction_layer,score
0,MLP_8_2,18.335952115078214
1,Linear models,17.622110647915306
2,Random forest models,18.16042607341152
3,XGB models,18.872511574074075
4,SK MLP models,17.9465234375
,prediction_layer,score
0,MLP_8_4,18.358716657524063
1,Linear models,17.885879374496394
2,Random forest models,18.06273521124788
3,XGB models,18.849250578703703
4,SK MLP models,17.863541666666666
,prediction_layer,score
0,MLP_16_1,19.791847927282323
1,Linear models,17.897338201817192
2,Random forest models,18.40489678264792
3,XGB models,19.084325810185184
4,SK MLP models,17.86201678240741
,prediction_layer,score
0,MLP_16_2,19.513425134200673
1,Linear models,17.885401038585606
2,Random forest models,18.25665281696604
3,XGB models,18.83363570601852
4,SK MLP models,17.695714699074074
,prediction_layer,score
0,MLP_16_4,19.10438087404154
1,Linear models,17.776886960880276
2,Random forest models,18.069843315275218
3,XGB models,18.73494068287037
4,SK MLP models,17.766519097222222
,prediction_layer,score
0,MLP_32_1,19.812910353858715
1,Linear models,17.929679520944198
2,Random forest models,18.22424571487981
3,XGB models,19.365460069444445
4,SK MLP models,17.694149305555555
,prediction_layer,score
0,MLP_32_2,18.382832387157162
1,Linear models,17.908979199122705
2,Random forest models,18.17515077937962
3,XGB models,18.831892361111112
4,SK MLP models,17.999824942129628
,prediction_layer,score
0,MLP_32_4,19.598747743483703
1,Linear models,18.061823169120963
2,Random forest models,18.33463481204017
3,XGB models,18.634120370370372
4,SK MLP models,17.99545138888889
