,prediction_layer,score
0,MLP_8_1,29.783294903587
1,Linear models,28.53321317546449
2,Random forest models,28.528659111518618
3,XGB models,28.533342013888888
4,SK MLP models,28.586979166666666
,prediction_layer,score
0,MLP_8_2,28.937449489155853
1,Linear models,28.53321317546449
2,Random forest models,28.528659111518618
3,XGB models,28.533342013888888
4,SK MLP models,28.586979166666666
,prediction_layer,score
0,MLP_8_4,29.18868983826048
1,Linear models,28.53321317546449
2,Random forest models,28.528659111518618
3,XGB models,28.533342013888888
4,SK MLP models,28.586979166666666
,prediction_layer,score
0,MLP_16_1,29.332208493212928
1,Linear models,28.53321317546449
2,Random forest models,28.528659111518618
3,XGB models,28.533342013888888
4,SK MLP models,28.586979166666666
,prediction_layer,score
0,MLP_16_2,28.38097718382013
1,Linear models,28.53321317546449
2,Random forest models,28.528659111518618
3,XGB models,28.533342013888888
4,SK MLP models,28.586979166666666
,prediction_layer,score
0,MLP_16_4,29.614176336549292
1,Linear models,28.53321317546449
2,Random forest models,28.528659111518618
3,XGB models,28.533342013888888
4,SK MLP models,28.586979166666666
,prediction_layer,score
0,MLP_32_1,28.456239092474874
1,Linear models,28.53321317546449
2,Random forest models,28.528659111518618
3,XGB models,28.533342013888888
4,SK MLP models,28.586979166666666
,prediction_layer,score
0,MLP_32_2,28.7948517425924
1,Linear models,28.53321317546449
2,Random forest models,28.528659111518618
3,XGB models,28.533342013888888
4,SK MLP models,28.586979166666666
,prediction_layer,score
0,MLP_32_4,28.702579851315736
1,Linear models,28.53321317546449
2,Random forest models,28.528659111518618
3,XGB models,28.533342013888888
4,SK MLP models,28.586979166666666
