,prediction_layer,score
0,MLP_8_1,0.6040329972502292
1,Linear models,0.5948670944087993
2,Random forest models,0.53987167736022
3,XGB models,0.5435380384967919
4,SK MLP models,0.5912007332722273
,prediction_layer,score
0,MLP_8_2,0.6031164069660861
1,Linear models,0.5921173235563703
2,Random forest models,0.5334555453712191
3,XGB models,0.5316223648029331
4,SK MLP models,0.5737855178735105
,prediction_layer,score
0,MLP_8_4,0.5985334555453712
1,Linear models,0.6003666361136571
2,Random forest models,0.5609532538955087
3,XGB models,0.5600366636113657
4,SK MLP models,0.5783684692942255
,prediction_layer,score
0,MLP_16_1,0.6021998166819432
1,Linear models,0.5930339138405133
2,Random forest models,0.5481209899175069
3,XGB models,0.5453712190650779
4,SK MLP models,0.5820348304307974
,prediction_layer,score
0,MLP_16_2,0.6031164069660861
1,Linear models,0.5893675527039414
2,Random forest models,0.5490375802016498
3,XGB models,0.5453712190650779
4,SK MLP models,0.5875343721356554
,prediction_layer,score
0,MLP_16_4,0.6003666361136571
1,Linear models,0.6021998166819432
2,Random forest models,0.5435380384967919
3,XGB models,0.5481209899175069
4,SK MLP models,0.5820348304307974
,prediction_layer,score
0,MLP_32_1,0.5967002749770852
1,Linear models,0.5939505041246563
2,Random forest models,0.5297891842346472
3,XGB models,0.5435380384967919
4,SK MLP models,0.5820348304307974
,prediction_layer,score
0,MLP_32_2,0.5994500458295142
1,Linear models,0.5866177818515124
2,Random forest models,0.5481209899175069
3,XGB models,0.5508707607699358
4,SK MLP models,0.5655362053162236
,prediction_layer,score
0,MLP_32_4,0.5994500458295142
1,Linear models,0.6012832263978002
2,Random forest models,0.5435380384967919
3,XGB models,0.537121906507791
4,SK MLP models,0.5875343721356554
