,prediction_layer,score
0,MLP_8_1,0.3721356553620532
1,Linear models,0.3748854262144821
2,Random forest models,0.3464711274060495
3,XGB models,0.3758020164986251
4,SK MLP models,0.36663611365719523
,prediction_layer,score
0,MLP_8_2,0.3785517873510541
1,Linear models,0.3611365719523373
2,Random forest models,0.3684692942254812
3,XGB models,0.38038496791934007
4,SK MLP models,0.3629697525206233
,prediction_layer,score
0,MLP_8_4,0.3684692942254812
1,Linear models,0.3528872593950504
2,Random forest models,0.3593033913840513
3,XGB models,0.3620531622364803
4,SK MLP models,0.3794683776351971
,prediction_layer,score
0,MLP_16_1,0.3721356553620532
1,Linear models,0.3620531622364803
2,Random forest models,0.3794683776351971
3,XGB models,0.3593033913840513
4,SK MLP models,0.36663611365719523
,prediction_layer,score
0,MLP_16_2,0.3693858845096242
1,Linear models,0.3675527039413382
2,Random forest models,0.36663611365719523
3,XGB models,0.3748854262144821
4,SK MLP models,0.36571952337305225
,prediction_layer,score
0,MLP_16_4,0.36663611365719523
1,Linear models,0.384051329055912
2,Random forest models,0.3684692942254812
3,XGB models,0.384051329055912
4,SK MLP models,0.3565536205316224
,prediction_layer,score
0,MLP_32_1,0.3748854262144821
1,Linear models,0.3721356553620532
2,Random forest models,0.3675527039413382
3,XGB models,0.3767186067827681
4,SK MLP models,0.3758020164986251
,prediction_layer,score
0,MLP_32_2,0.3712190650779102
1,Linear models,0.3794683776351971
2,Random forest models,0.3629697525206233
3,XGB models,0.3446379468377635
4,SK MLP models,0.3703024747937672
,prediction_layer,score
0,MLP_32_4,0.37305224564619616
1,Linear models,0.37763519706691107
2,Random forest models,0.37305224564619616
3,XGB models,0.3703024747937672
4,SK MLP models,0.3629697525206233
