,prediction_layer,score
0,MLP_8_1,0.8527131782945736
1,Linear models,0.8713178294573644
2,Random forest models,0.9038759689922481
3,XGB models,0.9147286821705426
4,SK MLP models,0.875968992248062
,prediction_layer,score
0,MLP_8_2,0.8744186046511628
1,Linear models,0.8806201550387597
2,Random forest models,0.9069767441860465
3,XGB models,0.9147286821705426
4,SK MLP models,0.8945736434108527
,prediction_layer,score
0,MLP_8_4,0.8635658914728682
1,Linear models,0.8775193798449612
2,Random forest models,0.9038759689922481
3,XGB models,0.9147286821705426
4,SK MLP models,0.8868217054263566
,prediction_layer,score
0,MLP_16_1,0.8775193798449612
1,Linear models,0.8852713178294573
2,Random forest models,0.9038759689922481
3,XGB models,0.9193798449612403
4,SK MLP models,0.8883720930232558
,prediction_layer,score
0,MLP_16_2,0.8651162790697674
1,Linear models,0.8713178294573644
2,Random forest models,0.8883720930232558
3,XGB models,0.9085271317829458
4,SK MLP models,0.889922480620155
,prediction_layer,score
0,MLP_16_4,0.8558139534883721
1,Linear models,0.8697674418604651
2,Random forest models,0.8883720930232558
3,XGB models,0.9147286821705426
4,SK MLP models,0.8821705426356589
,prediction_layer,score
0,MLP_32_1,0.875968992248062
1,Linear models,0.8868217054263566
2,Random forest models,0.9069767441860465
3,XGB models,0.924031007751938
4,SK MLP models,0.8992248062015504
,prediction_layer,score
0,MLP_32_2,0.875968992248062
1,Linear models,0.8744186046511628
2,Random forest models,0.9023255813953488
3,XGB models,0.9255813953488372
4,SK MLP models,0.9085271317829458
,prediction_layer,score
0,MLP_32_4,0.8682170542635659
1,Linear models,0.8728682170542635
2,Random forest models,0.9038759689922481
3,XGB models,0.9209302325581395
4,SK MLP models,0.8914728682170543
