,prediction_layer,score
0,MLP_8_1,0.7007751937984497
1,Linear models,0.7007751937984497
2,Random forest models,0.6201550387596899
3,XGB models,0.6093023255813953
4,SK MLP models,0.7007751937984497
,prediction_layer,score
0,MLP_8_2,0.7007751937984497
1,Linear models,0.7007751937984497
2,Random forest models,0.5550387596899224
3,XGB models,0.5844961240310077
4,SK MLP models,0.7007751937984497
,prediction_layer,score
0,MLP_8_4,0.7007751937984497
1,Linear models,0.7007751937984497
2,Random forest models,0.6356589147286822
3,XGB models,0.5565891472868217
4,SK MLP models,0.7007751937984497
,prediction_layer,score
0,MLP_16_1,0.7007751937984497
1,Linear models,0.7007751937984497
2,Random forest models,0.662015503875969
3,XGB models,0.6294573643410852
4,SK MLP models,0.7007751937984497
,prediction_layer,score
0,MLP_16_2,0.7007751937984497
1,Linear models,0.7007751937984497
2,Random forest models,0.6170542635658914
3,XGB models,0.6821705426356589
4,SK MLP models,0.7007751937984497
,prediction_layer,score
0,MLP_16_4,0.7007751937984497
1,Linear models,0.7007751937984497
2,Random forest models,0.6790697674418604
3,XGB models,0.689922480620155
4,SK MLP models,0.7007751937984497
,prediction_layer,score
0,MLP_32_1,0.7007751937984497
1,Linear models,0.7007751937984497
2,Random forest models,0.5953488372093023
3,XGB models,0.5395348837209303
4,SK MLP models,0.7007751937984497
,prediction_layer,score
0,MLP_32_2,0.7007751937984497
1,Linear models,0.7007751937984497
2,Random forest models,0.6790697674418604
3,XGB models,0.6728682170542636
4,SK MLP models,0.7007751937984497
,prediction_layer,score
0,MLP_32_4,0.7007751937984497
1,Linear models,0.7007751937984497
2,Random forest models,0.5364341085271318
3,XGB models,0.5953488372093023
4,SK MLP models,0.7007751937984497
